pt_graph met
1230 5
1312 14
1321 14
1394 14
1396 14
1525 5
1526 14
1661 5
1716 5
1992 5
2049 5
2110 5
2119 5
2220 5
2232 5
2286 5
2287 14
2334 5
2340 14
2385 5
2388 14
2395 14
2445 14
2446 14
2492 14
2540 14
2541 14
2590 14
2591 14
2594 14
2647 14
2696 14
2697 14
2698 14
2742 5
2746 14
2748 14
2749 14
2799 14
2800 14
2850 14
2853 14
2854 14
2907 14
2909 14
2953 5
2962 14
3017 14
3018 14
3019 14
3020 14
3066 5
3073 14
3123 14
3124 14
3180 14
3184 14
3231 5
3234 14
3235 14
3236 14
3284 5
3287 14
3290 14
3291 14
3292 14
3293 14
3346 14
3348 14
3350 14
3351 14
3352 14
3355 5
3412 14
3479 14
3480 14
3481 14
3484 14
3545 14
3546 14
3547 14
3548 14
3549 14
3550 14
3616 14
3617 14
3618 14
3619 14
3620 14
3621 14
3681 5
3688 14
3690 14
3691 14
3692 14
3756 5
3760 14
3761 14
3832 5
3836 14
3839 14
3840 14
3900 5
3909 5
3912 5
3982 5
4714 5
4857 5
4870 5
4966 5
5049 5
5224 5
5322 5
5381 5
8106 5
8880 5
8951 5
8979 5
8998 5
