pt_graph shape
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4589 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4629 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4668 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4707 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4748 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4785 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4552 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4590 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4708 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4749 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4786 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4822 1
4750 1
4750 1
4750 1
4750 1
4750 1
4750 1
4750 1
4750 1
4750 1
4750 1
4750 1
4750 1
4750 1
