pt_graph met
4939 3
4940 3
4960 3
4962 3
4963 3
4979 3
4980 3
4981 3
4982 3
4996 3
4997 3
4998 3
5011 3
5012 3
5013 3
5027 3
5029 3
5044 3
5045 3
5061 3
5062 3
5063 3
5082 3
5083 3
5084 3
36858 3
36876 3
36896 3
