pt_graph cpue_kghour
4451 0
4451 877.316134
4451 877.316134
4451 877.316134
4451 877.316134
4451 0
4451 20.552947616
4451 0
4451 0
4451 0
4451 0
4451 1173.0031152
4451 1173.0031152
4451 1173.0031152
4451 1173.0031152
4451 1173.0031152
4451 0
4451 23.529411764
4451 0
4451 0
4451 0
4451 0
4451 105.31241832
4451 105.31241832
4451 105.31241832
4451 0
4451 0
4451 0
4451 0
4451 0
4451 0
4451 0
4451 48.09247016
4451 0
4451 0
4451 57.53424656
4451 93.33333332
4489 0
4489 877.316134
4489 877.316134
4489 877.316134
4489 877.316134
4489 0
4489 20.552947616
4489 0
4489 0
4489 0
4489 0
4489 1173.0031152
4489 1173.0031152
4489 1173.0031152
4489 1173.0031152
4489 1173.0031152
4489 0
4489 23.529411764
4489 0
4489 0
4489 0
4489 0
4489 105.31241832
4489 105.31241832
4489 105.31241832
4489 0
4489 0
4489 0
4489 0
4489 0
4489 0
4489 0
4489 48.09247016
4489 0
4489 0
4489 57.53424656
4489 93.33333332
4526 0
4526 877.316134
4526 877.316134
4526 877.316134
4526 877.316134
4526 0
4526 20.552947616
4526 0
4526 0
4526 0
4526 0
4526 1173.0031152
4526 1173.0031152
4526 1173.0031152
4526 1173.0031152
4526 1173.0031152
4526 0
4526 23.529411764
4526 0
4526 0
4526 0
4526 0
4526 105.31241832
4526 105.31241832
4526 105.31241832
4526 0
4526 0
4526 0
4526 0
4526 0
4526 0
4526 0
4526 48.09247016
4526 0
4526 0
4526 57.53424656
4526 93.33333332
4564 0
4564 877.316134
4564 877.316134
4564 877.316134
4564 877.316134
4564 0
4564 20.552947616
4564 0
4564 0
4564 0
4564 0
4564 1173.0031152
4564 1173.0031152
4564 1173.0031152
4564 1173.0031152
4564 1173.0031152
4564 0
4564 23.529411764
4564 0
4564 0
4564 0
4564 0
4564 105.31241832
4564 105.31241832
4564 105.31241832
4564 0
4564 0
4564 0
4564 0
4564 0
4564 0
4564 0
4564 48.09247016
4564 0
4564 0
4564 57.53424656
4564 93.33333332
4603 0
4603 877.316134
