pt_graph scale
4154 0
4154 65.71724259
4154 65.71724259
4154 65.71724259
4154 65.71724259
4154 0
4154 18.80676432
4154 18.238190016
4154 18.238190016
4154 18.238190016
4154 18.238190016
4154 5.312101911
4154 5.312101911
4154 5.312101911
4154 5.312101911
4154 5.312101911
4154 0
4154 9.251065227
4154 0
4154 0
4154 0
4154 0
4154 11.406174525
4154 11.406174525
4154 11.406174525
4154 0
4154 0
4154 3.709459458
4154 3.709459458
4154 0
4154 0
4154 0
4154 0
4154 0
4154 0
4154 43.15068492
4154 69.99999999
4192 0
4192 65.71724259
4192 65.71724259
4192 65.71724259
4192 65.71724259
4192 0
4192 18.80676432
4192 18.238190016
4192 18.238190016
4192 18.238190016
4192 18.238190016
4192 5.312101911
4192 5.312101911
4192 5.312101911
4192 5.312101911
4192 5.312101911
4192 0
4192 9.251065227
4192 0
4192 0
4192 0
4192 0
4192 11.406174525
4192 11.406174525
4192 11.406174525
4192 0
4192 0
4192 3.709459458
4192 3.709459458
4192 0
4192 0
4192 0
4192 0
4192 0
4192 0
4192 43.15068492
4192 69.99999999
4229 0
4229 65.71724259
4229 65.71724259
4229 65.71724259
4229 65.71724259
4229 0
4229 18.80676432
4229 18.238190016
4229 18.238190016
4229 18.238190016
4229 18.238190016
4229 5.312101911
4229 5.312101911
4229 5.312101911
4229 5.312101911
4229 5.312101911
4229 0
4229 9.251065227
4229 0
4229 0
4229 0
4229 0
4229 11.406174525
4229 11.406174525
4229 11.406174525
4229 0
4229 0
4229 3.709459458
4229 3.709459458
4229 0
4229 0
4229 0
4229 0
4229 0
4229 0
4229 43.15068492
4229 69.99999999
4269 0
4269 65.71724259
4269 65.71724259
4269 65.71724259
4269 65.71724259
4269 0
4269 18.80676432
4269 18.238190016
4269 18.238190016
4269 18.238190016
4269 18.238190016
4269 5.312101911
4269 5.312101911
4269 5.312101911
4269 5.312101911
4269 5.312101911
4269 0
4269 9.251065227
4269 0
4269 0
4269 0
4269 0
4269 11.406174525
4269 11.406174525
4269 11.406174525
4269 0
4269 0
4269 3.709459458
4269 3.709459458
4269 0
4269 0
4269 0
4269 0
4269 0
4269 0
4269 43.15068492
4269 69.99999999
37003 0
37003 65.71724259
37003 65.71724259
37003 65.71724259
37003 65.71724259
37003 0
37003 18.80676432
37003 18.238190016
37003 18.238190016
37003 18.238190016
37003 18.238190016
37003 5.312101911
37003 5.312101911
37003 5.312101911
37003 5.312101911
37003 5.312101911
37003 0
37003 9.251065227
37003 0
37003 0
37003 0
37003 0
37003 11.406174525
37003 11.406174525
37003 11.406174525
37003 0
37003 0
37003 3.709459458
37003 3.709459458
37003 0
37003 0
37003 0
37003 0
37003 0
37003 0
37003 43.15068492
37003 69.99999999
4193 0
4193 65.71724259
4193 65.71724259
4193 65.71724259
4193 65.71724259
4193 0
4193 18.80676432
4193 18.238190016
4193 18.238190016
4193 18.238190016
4193 18.238190016
4193 5.312101911
4193 5.312101911
4193 5.312101911
4193 5.312101911
4193 5.312101911
4193 0
4193 9.251065227
4193 0
4193 0
4193 0
4193 0
4193 11.406174525
4193 11.406174525
4193 11.406174525
4193 0
4193 0
4193 3.709459458
4193 3.709459458
4193 0
4193 0
4193 0
4193 0
4193 0
4193 0
4193 43.15068492
4193 69.99999999
4230 0
4230 65.71724259
4230 65.71724259
4230 65.71724259
4230 65.71724259
4230 0
4230 18.80676432
4230 18.238190016
4230 18.238190016
4230 18.238190016
4230 18.238190016
4230 5.312101911
4230 5.312101911
4230 5.312101911
4230 5.312101911
4230 5.312101911
4230 0
4230 9.251065227
4230 0
4230 0
4230 0
4230 0
4230 11.406174525
4230 11.406174525
4230 11.406174525
4230 0
4230 0
4230 3.709459458
4230 3.709459458
4230 0
4230 0
4230 0
4230 0
4230 0
4230 0
4230 43.15068492
4230 69.99999999
4270 0
4270 65.71724259
4270 65.71724259
4270 65.71724259
4270 65.71724259
4270 0
4270 18.80676432
4270 18.238190016
4270 18.238190016
4270 18.238190016
4270 18.238190016
4270 5.312101911
4270 5.312101911
4270 5.312101911
4270 5.312101911
4270 5.312101911
4270 0
4270 9.251065227
4270 0
4270 0
4270 0
4270 0
4270 11.406174525
4270 11.406174525
4270 11.406174525
4270 0
4270 0
4270 3.709459458
4270 3.709459458
4270 0
4270 0
4270 0
4270 0
4270 0
4270 0
4270 43.15068492
4270 69.99999999
4308 0
4308 65.71724259
4308 65.71724259
4308 65.71724259
4308 65.71724259
4308 0
4308 18.80676432
4308 18.238190016
4308 18.238190016
4308 18.238190016
4308 18.238190016
4308 5.312101911
4308 5.312101911
4308 5.312101911
4308 5.312101911
4308 5.312101911
4308 0
4308 9.251065227
4308 0
4308 0
4308 0
4308 0
4308 11.406174525
4308 11.406174525
4308 11.406174525
4308 0
4308 0
4308 3.709459458
4308 3.709459458
4308 0
4308 0
4308 0
4308 0
4308 0
4308 0
4308 43.15068492
4308 69.99999999
4348 0
4348 65.71724259
4348 65.71724259
4348 65.71724259
4348 65.71724259
4348 0
4348 18.80676432
4348 18.238190016
4348 18.238190016
4348 18.238190016
4348 18.238190016
4348 5.312101911
4348 5.312101911
4348 5.312101911
4348 5.312101911
4348 5.312101911
4348 0
4348 9.251065227
4348 0
4348 0
4348 0
4348 0
4348 11.406174525
4348 11.406174525
4348 11.406174525
4348 0
4348 0
4348 3.709459458
4348 3.709459458
4348 0
4348 0
4348 0
4348 0
4348 0
4348 0
4348 43.15068492
4348 69.99999999
4389 0
4389 65.71724259
4389 65.71724259
4389 65.71724259
4389 65.71724259
4389 0
4389 18.80676432
4389 18.238190016
4389 18.238190016
4389 18.238190016
4389 18.238190016
4389 5.312101911
4389 5.312101911
4389 5.312101911
4389 5.312101911
4389 5.312101911
4389 0
4389 9.251065227
4389 0
4389 0
4389 0
4389 0
4389 11.406174525
4389 11.406174525
4389 11.406174525
4389 0
4389 0
4389 3.709459458
4389 3.709459458
4389 0
4389 0
4389 0
4389 0
4389 0
4389 0
4389 43.15068492
4389 69.99999999
4231 0
4231 65.71724259
4231 65.71724259
4231 65.71724259
4231 65.71724259
4231 0
4231 18.80676432
4231 18.238190016
4231 18.238190016
4231 18.238190016
4231 18.238190016
4231 5.312101911
4231 5.312101911
4231 5.312101911
4231 5.312101911
4231 5.312101911
4231 0
4231 9.251065227
4231 0
4231 0
4231 0
4231 0
4231 11.406174525
4231 11.406174525
4231 11.406174525
4231 0
4231 0
4231 3.709459458
4231 3.709459458
4231 0
4231 0
4231 0
4231 0
4231 0
4231 0
4231 43.15068492
4231 69.99999999
4271 0
4271 65.71724259
4271 65.71724259
4271 65.71724259
4271 65.71724259
4271 0
4271 18.80676432
4271 18.238190016
4271 18.238190016
4271 18.238190016
4271 18.238190016
4271 5.312101911
4271 5.312101911
4271 5.312101911
4271 5.312101911
4271 5.312101911
4271 0
4271 9.251065227
4271 0
4271 0
4271 0
4271 0
4271 11.406174525
4271 11.406174525
4271 11.406174525
4271 0
4271 0
4271 3.709459458
4271 3.709459458
4271 0
4271 0
4271 0
4271 0
4271 0
4271 0
4271 43.15068492
4271 69.99999999
4309 0
4309 65.71724259
4309 65.71724259
4309 65.71724259
4309 65.71724259
4309 0
4309 18.80676432
4309 18.238190016
4309 18.238190016
4309 18.238190016
4309 18.238190016
4309 5.312101911
4309 5.312101911
4309 5.312101911
4309 5.312101911
4309 5.312101911
4309 0
4309 9.251065227
4309 0
4309 0
4309 0
4309 0
4309 11.406174525
4309 11.406174525
4309 11.406174525
4309 0
4309 0
4309 3.709459458
4309 3.709459458
4309 0
4309 0
4309 0
4309 0
4309 0
4309 0
4309 43.15068492
4309 69.99999999
4349 0
4349 65.71724259
4349 65.71724259
4349 65.71724259
4349 65.71724259
4349 0
4349 18.80676432
4349 18.238190016
4349 18.238190016
4349 18.238190016
4349 18.238190016
4349 5.312101911
4349 5.312101911
4349 5.312101911
4349 5.312101911
4349 5.312101911
4349 0
4349 9.251065227
4349 0
4349 0
4349 0
4349 0
4349 11.406174525
4349 11.406174525
4349 11.406174525
4349 0
4349 0
4349 3.709459458
4349 3.709459458
4349 0
4349 0
4349 0
4349 0
4349 0
4349 0
4349 43.15068492
4349 69.99999999
4390 0
4390 65.71724259
4390 65.71724259
4390 65.71724259
4390 65.71724259
4390 0
4390 18.80676432
4390 18.238190016
4390 18.238190016
4390 18.238190016
4390 18.238190016
4390 5.312101911
4390 5.312101911
4390 5.312101911
4390 5.312101911
4390 5.312101911
4390 0
4390 9.251065227
4390 0
4390 0
4390 0
4390 0
4390 11.406174525
4390 11.406174525
4390 11.406174525
4390 0
4390 0
4390 3.709459458
4390 3.709459458
4390 0
4390 0
4390 0
4390 0
4390 0
4390 0
4390 43.15068492
4390 69.99999999
4428 0
4428 65.71724259
4428 65.71724259
4428 65.71724259
4428 65.71724259
4428 0
4428 18.80676432
4428 18.238190016
4428 18.238190016
4428 18.238190016
4428 18.238190016
4428 5.312101911
4428 5.312101911
4428 5.312101911
4428 5.312101911
4428 5.312101911
4428 0
4428 9.251065227
4428 0
4428 0
4428 0
4428 0
4428 11.406174525
4428 11.406174525
4428 11.406174525
4428 0
4428 0
4428 3.709459458
4428 3.709459458
4428 0
4428 0
4428 0
4428 0
4428 0
4428 0
4428 43.15068492
4428 69.99999999
4310 0
4310 65.71724259
4310 65.71724259
4310 65.71724259
4310 65.71724259
4310 0
4310 18.80676432
4310 18.238190016
4310 18.238190016
4310 18.238190016
4310 18.238190016
4310 5.312101911
4310 5.312101911
4310 5.312101911
4310 5.312101911
4310 5.312101911
4310 0
4310 9.251065227
4310 0
4310 0
4310 0
4310 0
4310 11.406174525
4310 11.406174525
4310 11.406174525
4310 0
4310 0
4310 3.709459458
4310 3.709459458
4310 0
4310 0
4310 0
4310 0
4310 0
4310 0
4310 43.15068492
4310 69.99999999
4350 0
4350 65.71724259
4350 65.71724259
4350 65.71724259
4350 65.71724259
4350 0
4350 18.80676432
4350 18.238190016
4350 18.238190016
4350 18.238190016
4350 18.238190016
4350 5.312101911
4350 5.312101911
4350 5.312101911
4350 5.312101911
4350 5.312101911
4350 0
4350 9.251065227
4350 0
4350 0
4350 0
4350 0
4350 11.406174525
4350 11.406174525
4350 11.406174525
4350 0
4350 0
4350 3.709459458
4350 3.709459458
4350 0
4350 0
4350 0
4350 0
4350 0
4350 0
4350 43.15068492
4350 69.99999999
4391 0
4391 65.71724259
4391 65.71724259
4391 65.71724259
4391 65.71724259
4391 0
4391 18.80676432
4391 18.238190016
4391 18.238190016
4391 18.238190016
4391 18.238190016
4391 5.312101911
4391 5.312101911
4391 5.312101911
4391 5.312101911
4391 5.312101911
4391 0
4391 9.251065227
4391 0
4391 0
4391 0
4391 0
4391 11.406174525
4391 11.406174525
4391 11.406174525
4391 0
4391 0
4391 3.709459458
4391 3.709459458
4391 0
4391 0
4391 0
4391 0
4391 0
4391 0
4391 43.15068492
4391 69.99999999
4429 0
4429 65.71724259
4429 65.71724259
4429 65.71724259
4429 65.71724259
4429 0
4429 18.80676432
4429 18.238190016
4429 18.238190016
4429 18.238190016
4429 18.238190016
4429 5.312101911
4429 5.312101911
4429 5.312101911
4429 5.312101911
4429 5.312101911
4429 0
4429 9.251065227
4429 0
4429 0
4429 0
