pt_graph met
1485 10
1485 14
1536 10
1536 14
1582 10
1582 14
1583 10
1583 14
1625 10
1625 14
1626 10
1626 14
1627 10
1627 14
1628 10
1628 14
1629 10
1629 14
1630 10
1630 14
1631 10
1631 14
1674 10
1674 14
1677 10
1677 14
1734 10
1734 14
1736 10
1736 14
1792 10
1792 14
1860 10
1860 14
1929 10
1929 14
1931 10
1931 14
2006 10
2006 14
2172 10
2172 14
2255 10
2255 14
2257 10
2257 14
2258 10
2258 14
2259 10
2259 14
2337 10
2337 14
2446 10
2446 14
2523 10
2523 14
2539 10
2539 14
2615 10
2615 14
2630 10
2630 14
2706 10
2706 14
2707 10
2707 14
2780 10
2780 14
2800 10
2800 14
2801 10
2801 14
2876 10
2876 14
2889 10
2889 14
2894 10
2894 14
2896 10
2896 14
2912 10
2912 14
2967 10
2967 14
2968 10
2968 14
2982 10
2982 14
2983 10
2983 14
3059 10
3059 14
3150 10
3150 14
3231 10
3231 14
3232 10
3232 14
3310 10
3310 14
3382 10
3382 14
3383 10
3383 14
3452 10
3452 14
3526 10
3526 14
3529 10
3529 14
3567 10
3567 14
3633 10
3633 14
3657 10
3657 14
3695 10
3695 14
3716 10
3716 14
3744 10
3744 14
3745 10
3745 14
3753 10
3753 14
3775 10
3775 14
3811 10
3811 14
3812 10
3812 14
3857 10
3857 14
3866 10
3866 14
3867 10
3867 14
3919 10
3919 14
3922 10
3922 14
3923 10
3923 14
3924 10
3924 14
3941 10
3941 14
3970 10
3970 14
3972 10
3972 14
3973 10
3973 14
3974 10
3974 14
3975 10
3975 14
3976 10
3976 14
3977 10
3977 14
3978 10
3978 14
4030 10
4030 14
4033 10
4033 14
4034 10
4034 14
4037 10
4037 14
4038 10
4038 14
4075 10
4075 14
4076 10
4076 14
4077 10
4077 14
4084 10
4084 14
4088 10
4088 14
4089 10
4089 14
4127 10
4127 14
4133 10
4133 14
4134 10
4134 14
4171 10
4171 14
4172 10
4172 14
4177 10
4177 14
4206 10
4206 14
4208 10
4208 14
4209 10
4209 14
4210 10
4210 14
4212 10
4212 14
4213 10
4213 14
4214 10
4214 14
4246 10
4246 14
4248 10
4248 14
4249 10
4249 14
4250 10
4250 14
4251 10
4251 14
4252 10
4252 14
4286 10
4286 14
4287 10
4287 14
4288 10
4288 14
4289 10
4289 14
4291 10
4291 14
4292 10
4292 14
4294 10
4294 14
4295 10
4295 14
4327 10
4327 14
4328 10
4328 14
4329 10
4329 14
4330 10
4330 14
4332 10
4332 14
4333 10
4333 14
4335 10
4335 14
4369 10
4369 14
4370 10
4370 14
4371 10
4371 14
4372 10
4372 14
4373 10
4373 14
4374 10
4374 14
4375 10
4375 14
4376 10
4376 14
4381 10
4381 14
4410 10
4410 14
4411 10
4411 14
4412 10
4412 14
4413 10
4413 14
4414 10
4414 14
4415 10
4415 14
4449 10
4449 14
4450 10
4450 14
4451 10
4451 14
4487 10
4487 14
4562 10
4562 14
5104 10
5104 14
5198 10
5198 14
5199 10
5199 14
5224 10
5224 14
5251 10
5251 14
5307 10
5307 14
5309 10
5309 14
5310 10
5310 14
5311 10
5311 14
5341 10
5341 14
5342 10
5342 14
5343 10
5343 14
5372 10
5372 14
5375 10
5375 14
5387 10
5387 14
5435 10
5435 14
5466 10
5466 14
5467 10
5467 14
5468 10
5468 14
5479 10
5479 14
5499 10
5499 14
5514 10
5514 14
5515 10
5515 14
5516 10
5516 14
5536 10
5536 14
5539 10
5539 14
5550 10
5550 14
5551 10
5551 14
5552 10
5552 14
5553 10
5553 14
5572 10
5572 14
5594 10
5594 14
5596 10
5596 14
5640 10
5640 14
5659 10
5659 14
5671 10
5671 14
5684 10
5684 14
5685 10
5685 14
5686 10
5686 14
5696 10
5696 14
5710 10
5710 14
5730 10
5730 14
5752 10
5752 14
5758 10
5758 14
5778 10
5778 14
5795 10
5795 14
5796 10
5796 14
5800 10
5800 14
5801 10
5801 14
5837 10
5837 14
5843 10
5843 14
5866 10
5866 14
5867 10
5867 14
5870 10
5870 14
5883 10
5883 14
5886 10
5886 14
5920 10
5920 14
5945 10
5945 14
5946 10
5946 14
5956 10
5956 14
5958 10
5958 14
5992 10
5992 14
6023 10
6023 14
6024 10
6024 14
6031 10
6031 14
6034 10
6034 14
6061 10
6061 14
6062 10
6062 14
6076 10
6076 14
6100 10
6100 14
6136 10
6136 14
6137 10
6137 14
6175 10
6175 14
6176 10
6176 14
6186 10
6186 14
6205 10
6205 14
6213 10
6213 14
6214 10
6214 14
6215 10
6215 14
6250 10
6250 14
6252 10
6252 14
6253 10
6253 14
6255 10
6255 14
6293 10
6293 14
6294 10
6294 14
6324 10
6324 14
6326 10
6326 14
6330 10
6330 14
6332 10
6332 14
6333 10
6333 14
6334 10
6334 14
6335 10
6335 14
6364 10
6364 14
6371 10
6371 14
6372 10
6372 14
6373 10
6373 14
6374 10
6374 14
6376 10
6376 14
6409 10
6409 14
6411 10
6411 14
6412 10
6412 14
6413 10
6413 14
6414 10
6414 14
6415 10
6415 14
6449 10
6449 14
6450 10
6450 14
6451 10
6451 14
6453 10
6453 14
6454 10
6454 14
6455 10
6455 14
6456 10
6456 14
6461 10
6461 14
6490 10
6490 14
6492 10
6492 14
6493 10
6493 14
6494 10
6494 14
6495 10
6495 14
6496 10
6496 14
6497 10
6497 14
6498 10
6498 14
6529 10
6529 14
6530 10
6530 14
6531 10
6531 14
6533 10
6533 14
6535 10
6535 14
6536 10
6536 14
6537 10
6537 14
6538 10
6538 14
6566 10
6566 14
6567 10
6567 14
6568 10
6568 14
6573 10
6573 14
6574 10
6574 14
6575 10
6575 14
6576 10
6576 14
6577 10
6577 14
6581 10
6581 14
6582 10
6582 14
6583 10
6583 14
6584 10
6584 14
6604 10
6604 14
6606 10
6606 14
6607 10
6607 14
6613 10
6613 14
6614 10
6614 14
6615 10
6615 14
6616 10
6616 14
6617 10
6617 14
6620 10
6620 14
6621 10
6621 14
6644 10
6644 14
6645 10
6645 14
6646 10
6646 14
6652 10
6652 14
6653 10
6653 14
6654 10
6654 14
6655 10
6655 14
6657 10
6657 14
6659 10
6659 14
6681 10
6681 14
6685 10
6685 14
6688 10
6688 14
6692 10
6692 14
6693 10
6693 14
6694 10
6694 14
6695 10
6695 14
6696 10
6696 14
6697 10
6697 14
6721 10
6721 14
6724 10
6724 14
6725 10
6725 14
6726 10
6726 14
6727 10
6727 14
6728 10
6728 14
6731 10
6731 14
6732 10
6732 14
6733 10
6733 14
6757 10
6757 14
6760 10
6760 14
6765 10
6765 14
