pt_graph scale
16115 210.281268258411
16115 210.281268258411
16115 210.281268258411
16115 20.8067518496165
16115 23.2056739280931
16115 23.2056739280931
16115 459.008976304555
16115 459.008976304555
16115 0.0608357884701686
16115 0
16115 0
16115 0
16115 16.6213429906482
16115 16.6213429906482
16115 0
16115 0.390562137247492
16115 0
16115 0
16115 0.52328452794662
16115 85.3755657853193
16115 85.3755657853193
18916 210.281268258411
18916 210.281268258411
18916 210.281268258411
18916 20.8067518496165
18916 23.2056739280931
18916 23.2056739280931
18916 459.008976304555
18916 459.008976304555
18916 0.0608357884701686
18916 0
18916 0
18916 0
18916 16.6213429906482
18916 16.6213429906482
18916 0
18916 0.390562137247492
18916 0
18916 0
18916 0.52328452794662
18916 85.3755657853193
18916 85.3755657853193
18739 210.281268258411
18739 210.281268258411
18739 210.281268258411
18739 20.8067518496165
18739 23.2056739280931
18739 23.2056739280931
18739 459.008976304555
18739 459.008976304555
18739 0.0608357884701686
18739 0
18739 0
18739 0
18739 16.6213429906482
18739 16.6213429906482
18739 0
18739 0.390562137247492
18739 0
18739 0
18739 0.52328452794662
18739 85.3755657853193
18739 85.3755657853193
18917 210.281268258411
18917 210.281268258411
18917 210.281268258411
18917 20.8067518496165
18917 23.2056739280931
18917 23.2056739280931
18917 459.008976304555
18917 459.008976304555
18917 0.0608357884701686
18917 0
18917 0
18917 0
18917 16.6213429906482
18917 16.6213429906482
18917 0
18917 0.390562137247492
18917 0
18917 0
18917 0.52328452794662
18917 85.3755657853193
18917 85.3755657853193
17856 210.281268258411
17856 210.281268258411
17856 210.281268258411
17856 20.8067518496165
17856 23.2056739280931
17856 23.2056739280931
17856 459.008976304555
17856 459.008976304555
17856 0.0608357884701686
17856 0
17856 0
17856 0
17856 16.6213429906482
17856 16.6213429906482
17856 0
17856 0.390562137247492
17856 0
17856 0
17856 0.52328452794662
17856 85.3755657853193
17856 85.3755657853193
18033 210.281268258411
18033 210.281268258411
18033 210.281268258411
18033 20.8067518496165
18033 23.2056739280931
18033 23.2056739280931
18033 459.008976304555
18033 459.008976304555
18033 0.0608357884701686
18033 0
18033 0
18033 0
18033 16.6213429906482
18033 16.6213429906482
18033 0
18033 0.390562137247492
18033 0
18033 0
18033 0.52328452794662
18033 85.3755657853193
18033 85.3755657853193
18207 210.281268258411
18207 210.281268258411
18207 210.281268258411
18207 20.8067518496165
18207 23.2056739280931
18207 23.2056739280931
18207 459.008976304555
18207 459.008976304555
18207 0.0608357884701686
18207 0
18207 0
18207 0
18207 16.6213429906482
18207 16.6213429906482
18207 0
18207 0.390562137247492
18207 0
18207 0
18207 0.52328452794662
18207 85.3755657853193
18207 85.3755657853193
18208 210.281268258411
18208 210.281268258411
18208 210.281268258411
18208 20.8067518496165
18208 23.2056739280931
18208 23.2056739280931
18208 459.008976304555
18208 459.008976304555
18208 0.0608357884701686
18208 0
18208 0
18208 0
18208 16.6213429906482
18208 16.6213429906482
18208 0
18208 0.390562137247492
18208 0
18208 0
18208 0.52328452794662
18208 85.3755657853193
18208 85.3755657853193
18383 210.281268258411
18383 210.281268258411
18383 210.281268258411
18383 20.8067518496165
18383 23.2056739280931
18383 23.2056739280931
18383 459.008976304555
18383 459.008976304555
18383 0.0608357884701686
18383 0
18383 0
18383 0
18383 16.6213429906482
18383 16.6213429906482
18383 0
18383 0.390562137247492
18383 0
18383 0
18383 0.52328452794662
18383 85.3755657853193
18383 85.3755657853193
11413 210.281268258411
11413 210.281268258411
11413 210.281268258411
11413 20.8067518496165
11413 23.2056739280931
11413 23.2056739280931
11413 459.008976304555
11413 459.008976304555
11413 0.0608357884701686
11413 0
11413 0
11413 0
11413 16.6213429906482
11413 16.6213429906482
11413 0
11413 0.390562137247492
11413 0
11413 0
