pt_graph met
6067 3
6105 3
6143 3
6180 3
6181 3
6182 3
6220 3
6221 3
6222 3
6258 3
6259 3
6260 3
6261 3
6262 3
6263 3
6299 3
6300 3
6301 3
6302 3
6339 3
6340 3
6341 3
6342 3
6380 3
6381 3
36990 3
37073 3
