pt_graph freq
4531 1
4569 1
4570 1
4607 1
4608 1
4609 1
4647 1
4648 1
4686 1
4687 1
4725 1
4726 1
4727 1
4728 1
4764 1
4765 1
4799 1
4800 1
4801 1
4833 1
4834 1
36846 1
36850 1
36878 1
