pt_graph cpue_kghour
5294 0
5294 43.81149506
5294 43.81149506
5294 43.81149506
5294 43.81149506
5294 0
5294 12.53784288
5294 12.158793344
5294 12.158793344
5294 12.158793344
5294 12.158793344
5294 3.541401274
5294 3.541401274
5294 3.541401274
5294 3.541401274
5294 3.541401274
5294 0
5294 6.167376818
5294 0
5294 0
5294 0
5294 0
5294 7.60411635
5294 7.60411635
5294 7.60411635
5294 0
5294 0
5294 2.472972972
5294 2.472972972
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 28.76712328
5294 46.66666666
5265 0
5265 43.81149506
5265 43.81149506
5265 43.81149506
5265 43.81149506
5265 0
5265 12.53784288
5265 12.158793344
5265 12.158793344
5265 12.158793344
5265 12.158793344
5265 3.541401274
5265 3.541401274
5265 3.541401274
5265 3.541401274
5265 3.541401274
5265 0
5265 6.167376818
5265 0
5265 0
5265 0
5265 0
5265 7.60411635
5265 7.60411635
5265 7.60411635
5265 0
5265 0
5265 2.472972972
5265 2.472972972
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 28.76712328
5265 46.66666666
5324 0
5324 43.81149506
5324 43.81149506
5324 43.81149506
5324 43.81149506
5324 0
5324 12.53784288
5324 12.158793344
5324 12.158793344
5324 12.158793344
5324 12.158793344
5324 3.541401274
5324 3.541401274
5324 3.541401274
5324 3.541401274
5324 3.541401274
5324 0
5324 6.167376818
5324 0
5324 0
5324 0
5324 0
5324 7.60411635
5324 7.60411635
5324 7.60411635
5324 0
5324 0
5324 2.472972972
5324 2.472972972
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 28.76712328
5324 46.66666666
5355 0
5355 43.81149506
5355 43.81149506
5355 43.81149506
5355 43.81149506
5355 0
5355 12.53784288
5355 12.158793344
5355 12.158793344
5355 12.158793344
5355 12.158793344
5355 3.541401274
5355 3.541401274
5355 3.541401274
5355 3.541401274
5355 3.541401274
5355 0
5355 6.167376818
5355 0
5355 0
5355 0
5355 0
5355 7.60411635
5355 7.60411635
5355 7.60411635
5355 0
5355 0
5355 2.472972972
5355 2.472972972
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 28.76712328
5355 46.66666666
36901 0
36901 43.81149506
36901 43.81149506
36901 43.81149506
36901 43.81149506
36901 0
36901 12.53784288
36901 12.158793344
36901 12.158793344
36901 12.158793344
