pt_graph freq
1109 1
1110 1
1151 1
1152 1
1153 1
1154 1
1192 1
1193 1
1194 1
1195 1
1196 1
1197 1
1237 1
1238 1
1239 1
1240 1
1241 1
1282 1
1283 1
1322 1
1323 1
1324 1
1362 1
36928 1
36963 1
36971 1
36972 1
37158 1
37176 1
37669 1
