pt_graph freq
152 0.75
153 0.75
192 0.75
194 0.75
197 0.75
200 0.25
246 0.25
291 0.75
353 0.75
354 0.75
356 0.75
420 0.75
481 0.75
487 0.75
488 0.75
552 0.75
567 0.75
568 0.75
571 0.75
628 0.75
632 0.75
636 0.75
640 0.75
642 0.75
643 0.75
650 0.25
704 0.75
707 0.25
708 0.25
718 0.75
719 0.75
785 0.75
797 0.75
799 0.75
800 0.75
811 0.25
868 0.75
879 0.75
880 0.75
881 0.75
894 0.25
957 0.75
958 0.75
959 0.75
960 0.75
972 0.25
1028 0.75
1029 0.75
1030 0.75
1031 0.75
1032 0.75
1039 0.75
1040 0.75
1042 0.75
1043 0.75
1060 0.25
1111 0.75
1112 0.75
1113 0.75
1114 0.75
1115 0.75
1116 0.75
1118 0.75
1126 0.75
1127 0.75
1194 0.75
1195 0.75
1199 0.75
1200 0.75
1201 0.75
1202 0.75
1203 0.75
1205 0.75
1206 0.75
1207 0.75
1208 0.75
1209 0.75
1210 0.75
1211 0.75
1276 0.75
1283 0.75
1284 0.75
1287 0.75
1290 0.75
1291 0.75
1292 0.75
1293 0.75
1307 0.75
1366 0.75
1368 0.75
1370 0.75
1371 0.75
1372 0.75
1432 0.75
1437 0.75
1438 0.75
1440 0.75
1441 0.75
1454 0.75
1458 0.75
1505 0.75
1506 0.75
1568 0.75
1571 0.75
1582 0.75
1636 0.75
1649 0.75
1713 0.75
1714 0.25
1759 0.75
1770 0.75
1838 0.75
1893 0.75
1894 0.75
1895 0.75
1905 0.75
1907 0.25
1962 0.75
2028 0.75
2090 0.75
2134 0.25
2239 0.25
2240 0.25
2296 0.25
2381 0.25
2435 0.75
2503 0.25
2513 0.25
2514 0.25
2533 0.75
2562 0.25
2610 0.25
2612 0.25
2633 0.25
2717 0.25
2755 0.25
2760 0.25
2764 0.25
2784 0.25
2858 0.25
2894 0.25
2942 0.25
2981 0.75
3080 0.25
3107 0.25
3145 0.25
3162 0.25
3269 0.75
3326 0.75
3432 0.25
3436 0.25
3463 0.25
3465 0.25
3470 0.25
3502 0.75
3505 0.25
3535 0.25
3593 0.25
3601 0.25
3658 0.25
3737 0.25
3780 0.25
3806 0.25
3932 0.25
3951 0.25
3960 0.25
4034 0.25
4229 0.25
8983 0.25
