pt_graph freq
1388 0.75
1388 0.25
1389 0.75
1389 0.25
1456 0.75
1456 0.25
1457 0.75
1457 0.25
1458 0.75
1458 0.25
1459 0.75
1459 0.25
1520 0.75
1520 0.25
1521 0.75
1521 0.25
1522 0.75
1522 0.25
1523 0.75
1523 0.25
1585 0.75
1585 0.25
1586 0.75
1586 0.25
1587 0.75
1587 0.25
1650 0.75
1650 0.25
1651 0.75
1651 0.25
1652 0.75
1652 0.25
1713 0.75
1713 0.25
1714 0.75
1714 0.25
1715 0.75
1715 0.25
1775 0.75
1775 0.25
1776 0.75
1776 0.25
1777 0.75
1777 0.25
1841 0.75
1841 0.25
1842 0.75
1842 0.25
1909 0.75
1909 0.25
8950 0.75
8950 0.25
