pt_graph scale
1156 0
1156 1226.72186168
1156 1226.72186168
1156 1226.72186168
1156 1226.72186168
1156 0
1156 351.05960064
1156 340.446213632
1156 340.446213632
1156 340.446213632
1156 340.446213632
1156 99.159235672
1156 99.159235672
1156 99.159235672
1156 99.159235672
1156 99.159235672
1156 0
1156 172.686550904
1156 0
1156 0
1156 0
1156 0
1156 212.9152578
1156 212.9152578
1156 212.9152578
1156 0
1156 0
1156 69.243243216
1156 69.243243216
1156 0
1156 0
1156 0
1156 0
1156 0
1156 0
1156 805.47945184
1156 1306.66666648
1072 0
1072 1226.72186168
1072 1226.72186168
1072 1226.72186168
1072 1226.72186168
1072 0
1072 351.05960064
1072 340.446213632
1072 340.446213632
1072 340.446213632
1072 340.446213632
1072 99.159235672
1072 99.159235672
1072 99.159235672
1072 99.159235672
1072 99.159235672
1072 0
1072 172.686550904
1072 0
1072 0
1072 0
1072 0
1072 212.9152578
1072 212.9152578
1072 212.9152578
1072 0
1072 0
1072 69.243243216
1072 69.243243216
1072 0
1072 0
1072 0
1072 0
1072 0
1072 0
1072 805.47945184
1072 1306.66666648
1113 0
1113 1226.72186168
1113 1226.72186168
1113 1226.72186168
1113 1226.72186168
1113 0
1113 351.05960064
1113 340.446213632
1113 340.446213632
1113 340.446213632
1113 340.446213632
1113 99.159235672
1113 99.159235672
1113 99.159235672
1113 99.159235672
1113 99.159235672
1113 0
1113 172.686550904
1113 0
1113 0
1113 0
1113 0
1113 212.9152578
1113 212.9152578
1113 212.9152578
1113 0
1113 0
1113 69.243243216
1113 69.243243216
1113 0
1113 0
1113 0
1113 0
1113 0
1113 0
1113 805.47945184
1113 1306.66666648
1157 0
1157 1226.72186168
1157 1226.72186168
1157 1226.72186168
1157 1226.72186168
1157 0
1157 351.05960064
1157 340.446213632
1157 340.446213632
1157 340.446213632
1157 340.446213632
1157 99.159235672
1157 99.159235672
1157 99.159235672
1157 99.159235672
1157 99.159235672
1157 0
1157 172.686550904
1157 0
1157 0
1157 0
1157 0
1157 212.9152578
1157 212.9152578
1157 212.9152578
1157 0
1157 0
1157 69.243243216
1157 69.243243216
1157 0
1157 0
1157 0
1157 0
1157 0
1157 0
1157 805.47945184
1157 1306.66666648
1198 0
1198 1226.72186168
1198 1226.72186168
1198 1226.72186168
1198 1226.72186168
1198 0
1198 351.05960064
1198 340.446213632
1198 340.446213632
1198 340.446213632
1198 340.446213632
1198 99.159235672
1198 99.159235672
1198 99.159235672
1198 99.159235672
1198 99.159235672
1198 0
1198 172.686550904
1198 0
1198 0
1198 0
1198 0
1198 212.9152578
1198 212.9152578
1198 212.9152578
1198 0
1198 0
1198 69.243243216
1198 69.243243216
1198 0
1198 0
1198 0
1198 0
1198 0
1198 0
1198 805.47945184
1198 1306.66666648
1034 0
1034 1226.72186168
1034 1226.72186168
1034 1226.72186168
1034 1226.72186168
1034 0
1034 351.05960064
1034 340.446213632
1034 340.446213632
1034 340.446213632
1034 340.446213632
1034 99.159235672
1034 99.159235672
1034 99.159235672
1034 99.159235672
1034 99.159235672
1034 0
1034 172.686550904
1034 0
1034 0
1034 0
1034 0
1034 212.9152578
1034 212.9152578
1034 212.9152578
1034 0
1034 0
1034 69.243243216
1034 69.243243216
1034 0
1034 0
1034 0
1034 0
1034 0
1034 0
1034 805.47945184
1034 1306.66666648
1073 0
1073 1226.72186168
1073 1226.72186168
1073 1226.72186168
1073 1226.72186168
1073 0
1073 351.05960064
1073 340.446213632
1073 340.446213632
1073 340.446213632
1073 340.446213632
1073 99.159235672
1073 99.159235672
1073 99.159235672
1073 99.159235672
1073 99.159235672
1073 0
1073 172.686550904
1073 0
1073 0
1073 0
1073 0
1073 212.9152578
1073 212.9152578
1073 212.9152578
1073 0
1073 0
1073 69.243243216
1073 69.243243216
1073 0
1073 0
1073 0
1073 0
1073 0
1073 0
1073 805.47945184
1073 1306.66666648
1114 0
1114 1226.72186168
1114 1226.72186168
1114 1226.72186168
1114 1226.72186168
1114 0
1114 351.05960064
1114 340.446213632
1114 340.446213632
1114 340.446213632
1114 340.446213632
1114 99.159235672
1114 99.159235672
1114 99.159235672
1114 99.159235672
1114 99.159235672
1114 0
1114 172.686550904
1114 0
1114 0
1114 0
1114 0
1114 212.9152578
1114 212.9152578
1114 212.9152578
1114 0
1114 0
1114 69.243243216
1114 69.243243216
1114 0
1114 0
1114 0
1114 0
1114 0
1114 0
1114 805.47945184
1114 1306.66666648
1158 0
1158 1226.72186168
1158 1226.72186168
1158 1226.72186168
1158 1226.72186168
1158 0
1158 351.05960064
1158 340.446213632
1158 340.446213632
1158 340.446213632
1158 340.446213632
1158 99.159235672
