pt_graph scale
7671 0
7671 438.658067
7671 438.658067
7671 438.658067
7671 438.658067
7671 0
7671 10.276473808
7671 0
7671 0
7671 0
7671 0
7671 586.5015576
7671 586.5015576
7671 586.5015576
7671 586.5015576
7671 586.5015576
7671 0
7671 11.764705882
7671 0
7671 0
7671 0
7671 0
7671 52.65620916
7671 52.65620916
7671 52.65620916
7671 0
7671 0
7671 0
7671 0
7671 0
7671 0
7671 0
7671 24.04623508
7671 0
7671 0
7671 28.76712328
7671 46.66666666
7735 0
7735 438.658067
7735 438.658067
7735 438.658067
7735 438.658067
7735 0
7735 10.276473808
7735 0
7735 0
7735 0
7735 0
7735 586.5015576
7735 586.5015576
7735 586.5015576
7735 586.5015576
7735 586.5015576
7735 0
7735 11.764705882
7735 0
7735 0
7735 0
7735 0
7735 52.65620916
7735 52.65620916
7735 52.65620916
7735 0
7735 0
7735 0
7735 0
7735 0
7735 0
7735 0
7735 24.04623508
7735 0
7735 0
7735 28.76712328
7735 46.66666666
7806 0
7806 438.658067
7806 438.658067
7806 438.658067
7806 438.658067
7806 0
7806 10.276473808
7806 0
7806 0
7806 0
7806 0
7806 586.5015576
7806 586.5015576
7806 586.5015576
7806 586.5015576
7806 586.5015576
7806 0
7806 11.764705882
7806 0
7806 0
7806 0
7806 0
7806 52.65620916
7806 52.65620916
7806 52.65620916
7806 0
7806 0
7806 0
7806 0
7806 0
7806 0
7806 0
7806 24.04623508
7806 0
7806 0
7806 28.76712328
7806 46.66666666
7878 0
7878 438.658067
7878 438.658067
7878 438.658067
7878 438.658067
7878 0
7878 10.276473808
7878 0
7878 0
7878 0
7878 0
7878 586.5015576
7878 586.5015576
7878 586.5015576
7878 586.5015576
7878 586.5015576
7878 0
7878 11.764705882
7878 0
7878 0
7878 0
7878 0
7878 52.65620916
7878 52.65620916
7878 52.65620916
7878 0
7878 0
7878 0
7878 0
7878 0
7878 0
7878 0
7878 24.04623508
7878 0
7878 0
7878 28.76712328
7878 46.66666666
7606 0
7606 438.658067
7606 438.658067
7606 438.658067
7606 438.658067
7606 0
7606 10.276473808
7606 0
7606 0
7606 0
7606 0
7606 586.5015576
7606 586.5015576
7606 586.5015576
7606 586.5015576
7606 586.5015576
7606 0
7606 11.764705882
7606 0
7606 0
7606 0
7606 0
7606 52.65620916
7606 52.65620916
7606 52.65620916
7606 0
7606 0
7606 0
7606 0
7606 0
7606 0
7606 0
7606 24.04623508
7606 0
7606 0
7606 28.76712328
7606 46.66666666
7672 0
7672 438.658067
7672 438.658067
7672 438.658067
7672 438.658067
7672 0
7672 10.276473808
7672 0
7672 0
7672 0
7672 0
7672 586.5015576
7672 586.5015576
7672 586.5015576
7672 586.5015576
7672 586.5015576
7672 0
7672 11.764705882
7672 0
7672 0
7672 0
7672 0
7672 52.65620916
7672 52.65620916
7672 52.65620916
7672 0
7672 0
7672 0
7672 0
7672 0
7672 0
7672 0
7672 24.04623508
7672 0
7672 0
7672 28.76712328
7672 46.66666666
7736 0
7736 438.658067
7736 438.658067
7736 438.658067
7736 438.658067
7736 0
7736 10.276473808
7736 0
7736 0
7736 0
7736 0
7736 586.5015576
7736 586.5015576
7736 586.5015576
7736 586.5015576
7736 586.5015576
7736 0
7736 11.764705882
7736 0
7736 0
7736 0
7736 0
7736 52.65620916
7736 52.65620916
7736 52.65620916
7736 0
7736 0
7736 0
7736 0
7736 0
7736 0
7736 0
7736 24.04623508
7736 0
7736 0
7736 28.76712328
7736 46.66666666
7807 0
7807 438.658067
7807 438.658067
7807 438.658067
7807 438.658067
7807 0
7807 10.276473808
7807 0
7807 0
7807 0
7807 0
7807 586.5015576
7807 586.5015576
7807 586.5015576
7807 586.5015576
7807 586.5015576
7807 0
7807 11.764705882
7807 0
7807 0
7807 0
7807 0
7807 52.65620916
7807 52.65620916
7807 52.65620916
7807 0
7807 0
7807 0
7807 0
7807 0
7807 0
7807 0
7807 24.04623508
7807 0
