pt_graph scale
4820 0
4820 877.316133805756
4820 877.316133805756
4820 877.316133805756
4820 877.316133805756
4820 0
4820 20.552947615828
4820 0
4820 0
4820 0
4820 0
4820 1173.00311534474
4820 1173.00311534474
4820 1173.00311534474
4820 1173.00311534474
4820 1173.00311534474
4820 0
4820 23.5294117647059
4820 0
4820 0
4820 0
4820 0
4820 105.312418300654
4820 105.312418300654
4820 105.312418300654
4820 0
4820 0
4820 0
4820 0
4820 0
4820 0
4820 0
4820 48.0924701459532
4820 0
4820 0
4820 0
4820 93.3333333333332
4854 0
4854 877.316133805756
4854 877.316133805756
4854 877.316133805756
4854 877.316133805756
4854 0
4854 20.552947615828
4854 0
4854 0
4854 0
4854 0
4854 1173.00311534474
4854 1173.00311534474
4854 1173.00311534474
4854 1173.00311534474
4854 1173.00311534474
4854 0
4854 23.5294117647059
4854 0
4854 0
4854 0
4854 0
4854 105.312418300654
4854 105.312418300654
4854 105.312418300654
4854 0
4854 0
4854 0
4854 0
4854 0
4854 0
4854 0
4854 48.0924701459532
4854 0
4854 0
4854 0
4854 93.3333333333332
4887 0
4887 877.316133805756
4887 877.316133805756
4887 877.316133805756
4887 877.316133805756
4887 0
4887 20.552947615828
4887 0
4887 0
4887 0
4887 0
4887 1173.00311534474
4887 1173.00311534474
4887 1173.00311534474
4887 1173.00311534474
4887 1173.00311534474
4887 0
4887 23.5294117647059
4887 0
4887 0
4887 0
4887 0
4887 105.312418300654
4887 105.312418300654
4887 105.312418300654
4887 0
4887 0
4887 0
4887 0
4887 0
4887 0
4887 0
4887 48.0924701459532
4887 0
4887 0
4887 0
4887 93.3333333333332
4748 0
4748 877.316133805756
4748 877.316133805756
4748 877.316133805756
4748 877.316133805756
4748 0
4748 20.552947615828
4748 0
4748 0
4748 0
4748 0
4748 1173.00311534474
4748 1173.00311534474
4748 1173.00311534474
4748 1173.00311534474
4748 1173.00311534474
4748 0
4748 23.5294117647059
4748 0
4748 0
4748 0
4748 0
4748 105.312418300654
4748 105.312418300654
4748 105.312418300654
4748 0
4748 0
4748 0
4748 0
4748 0
4748 0
4748 0
4748 48.0924701459532
4748 0
4748 0
4748 0
4748 93.3333333333332
4785 0
4785 877.316133805756
4785 877.316133805756
4785 877.316133805756
4785 877.316133805756
4785 0
4785 20.552947615828
4785 0
4785 0
4785 0
4785 0
4785 1173.00311534474
4785 1173.00311534474
4785 1173.00311534474
4785 1173.00311534474
4785 1173.00311534474
4785 0
4785 23.5294117647059
4785 0
4785 0
4785 0
4785 0
4785 105.312418300654
4785 105.312418300654
4785 105.312418300654
4785 0
4785 0
4785 0
4785 0
4785 0
4785 0
4785 0
4785 48.0924701459532
4785 0
4785 0
4785 0
4785 93.3333333333332
4821 0
4821 877.316133805756
4821 877.316133805756
4821 877.316133805756
4821 877.316133805756
4821 0
4821 20.552947615828
4821 0
4821 0
4821 0
4821 0
4821 1173.00311534474
4821 1173.00311534474
4821 1173.00311534474
4821 1173.00311534474
4821 1173.00311534474
4821 0
4821 23.5294117647059
4821 0
4821 0
4821 0
4821 0
4821 105.312418300654
4821 105.312418300654
