pt_graph scale
37178 0
37178 87.6229901301168
37178 87.6229901301168
37178 87.6229901301168
37178 87.6229901301168
37178 0
37178 25.075685760597
37178 24.3175866865215
37178 24.3175866865215
37178 24.3175866865215
37178 24.3175866865215
37178 7.08280254777072
37178 7.08280254777072
37178 7.08280254777072
37178 7.08280254777072
37178 7.08280254777072
37178 0
37178 12.334753637782
37178 0
37178 0
37178 0
37178 0
37178 15.2082327006294
37178 15.2082327006294
37178 15.2082327006294
37178 0
37178 0
37178 4.94594594594596
37178 4.94594594594596
37178 0
37178 0
37178 0
37178 0
37178 0
37178 0
37178 4
37178 93.3333333333332
37675 0
37675 87.6229901301168
37675 87.6229901301168
37675 87.6229901301168
37675 87.6229901301168
37675 0
37675 25.075685760597
37675 24.3175866865215
37675 24.3175866865215
37675 24.3175866865215
37675 24.3175866865215
37675 7.08280254777072
37675 7.08280254777072
37675 7.08280254777072
37675 7.08280254777072
37675 7.08280254777072
37675 0
37675 12.334753637782
37675 0
37675 0
37675 0
37675 0
37675 15.2082327006294
37675 15.2082327006294
37675 15.2082327006294
37675 0
37675 0
37675 4.94594594594596
37675 4.94594594594596
37675 0
37675 0
37675 0
37675 0
37675 0
37675 0
37675 4
37675 93.3333333333332
36805 0
36805 87.6229901301168
36805 87.6229901301168
36805 87.6229901301168
36805 87.6229901301168
36805 0
36805 25.075685760597
36805 24.3175866865215
36805 24.3175866865215
36805 24.3175866865215
36805 24.3175866865215
36805 7.08280254777072
36805 7.08280254777072
36805 7.08280254777072
36805 7.08280254777072
36805 7.08280254777072
36805 0
36805 12.334753637782
36805 0
36805 0
36805 0
36805 0
36805 15.2082327006294
36805 15.2082327006294
36805 15.2082327006294
36805 0
36805 0
36805 4.94594594594596
36805 4.94594594594596
36805 0
36805 0
36805 0
36805 0
36805 0
36805 0
36805 4
36805 93.3333333333332
36815 0
36815 87.6229901301168
36815 87.6229901301168
36815 87.6229901301168
36815 87.6229901301168
36815 0
36815 25.075685760597
36815 24.3175866865215
36815 24.3175866865215
36815 24.3175866865215
36815 24.3175866865215
36815 7.08280254777072
36815 7.08280254777072
36815 7.08280254777072
36815 7.08280254777072
36815 7.08280254777072
36815 0
36815 12.334753637782
36815 0
36815 0
36815 0
36815 0
36815 15.2082327006294
36815 15.2082327006294
36815 15.2082327006294
36815 0
36815 0
36815 4.94594594594596
36815 4.94594594594596
36815 0
36815 0
36815 0
36815 0
36815 0
36815 0
36815 4
36815 93.3333333333332
37098 0
37098 87.6229901301168
37098 87.6229901301168
37098 87.6229901301168
37098 87.6229901301168
37098 0
37098 25.075685760597
37098 24.3175866865215
37098 24.3175866865215
37098 24.3175866865215
37098 24.3175866865215
37098 7.08280254777072
37098 7.08280254777072
37098 7.08280254777072
37098 7.08280254777072
37098 7.08280254777072
37098 0
37098 12.334753637782
37098 0
37098 0
37098 0
37098 0
37098 15.2082327006294
37098 15.2082327006294
37098 15.2082327006294
37098 0
37098 0
37098 4.94594594594596
37098 4.94594594594596
37098 0
37098 0
37098 0
37098 0
37098 0
37098 0
37098 4
37098 93.3333333333332
37097 0
37097 87.6229901301168
37097 87.6229901301168
37097 87.6229901301168
37097 87.6229901301168
37097 0
37097 25.075685760597
37097 24.3175866865215
37097 24.3175866865215
37097 24.3175866865215
37097 24.3175866865215
37097 7.08280254777072
37097 7.08280254777072
37097 7.08280254777072
37097 7.08280254777072
37097 7.08280254777072
37097 0
37097 12.334753637782
37097 0
37097 0
37097 0
37097 0
37097 15.2082327006294
37097 15.2082327006294
37097 15.2082327006294
37097 0
37097 0
37097 4.94594594594596
37097 4.94594594594596
37097 0
37097 0
37097 0
37097 0
37097 0
37097 0
37097 4
37097 93.3333333333332
36913 0
36913 87.6229901301168
36913 87.6229901301168
36913 87.6229901301168
36913 87.6229901301168
36913 0
36913 25.075685760597
36913 24.3175866865215
36913 24.3175866865215
36913 24.3175866865215
36913 24.3175866865215
36913 7.08280254777072
36913 7.08280254777072
36913 7.08280254777072
36913 7.08280254777072
36913 7.08280254777072
36913 0
36913 12.334753637782
36913 0
36913 0
36913 0
36913 0
36913 15.2082327006294
36913 15.2082327006294
36913 15.2082327006294
36913 0
36913 0
36913 4.94594594594596
36913 4.94594594594596
36913 0
36913 0
36913 0
36913 0
36913 0
36913 0
36913 4
36913 93.3333333333332
36713 0
36713 87.6229901301168
36713 87.6229901301168
36713 87.6229901301168
36713 87.6229901301168
36713 0
36713 25.075685760597
36713 24.3175866865215
36713 24.3175866865215
36713 24.3175866865215
36713 24.3175866865215
36713 7.08280254777072
36713 7.08280254777072
36713 7.08280254777072
36713 7.08280254777072
36713 7.08280254777072
36713 0
36713 12.334753637782
36713 0
36713 0
36713 0
36713 0
36713 15.2082327006294
36713 15.2082327006294
36713 15.2082327006294
36713 0
36713 0
36713 4.94594594594596
36713 4.94594594594596
36713 0
36713 0
36713 0
36713 0
36713 0
36713 0
36713 4
36713 93.3333333333332
36738 0
36738 87.6229901301168
36738 87.6229901301168
36738 87.6229901301168
36738 87.6229901301168
36738 0
36738 25.075685760597
36738 24.3175866865215
36738 24.3175866865215
36738 24.3175866865215
36738 24.3175866865215
36738 7.08280254777072
36738 7.08280254777072
36738 7.08280254777072
36738 7.08280254777072
36738 7.08280254777072
36738 0
36738 12.334753637782
36738 0
36738 0
36738 0
36738 0
36738 15.2082327006294
36738 15.2082327006294
36738 15.2082327006294
36738 0
36738 0
36738 4.94594594594596
36738 4.94594594594596
36738 0
36738 0
36738 0
36738 0
36738 0
36738 0
36738 4
36738 93.3333333333332
36758 0
36758 87.6229901301168
36758 87.6229901301168
36758 87.6229901301168
36758 87.6229901301168
36758 0
36758 25.075685760597
36758 24.3175866865215
36758 24.3175866865215
36758 24.3175866865215
36758 24.3175866865215
36758 7.08280254777072
36758 7.08280254777072
36758 7.08280254777072
36758 7.08280254777072
36758 7.08280254777072
36758 0
36758 12.334753637782
36758 0
36758 0
36758 0
36758 0
36758 15.2082327006294
36758 15.2082327006294
36758 15.2082327006294
36758 0
36758 0
36758 4.94594594594596
36758 4.94594594594596
36758 0
36758 0
36758 0
36758 0
36758 0
36758 0
36758 4
36758 93.3333333333332
36777 0
36777 87.6229901301168
36777 87.6229901301168
36777 87.6229901301168
36777 87.6229901301168
36777 0
36777 25.075685760597
36777 24.3175866865215
36777 24.3175866865215
36777 24.3175866865215
36777 24.3175866865215
36777 7.08280254777072
36777 7.08280254777072
36777 7.08280254777072
36777 7.08280254777072
36777 7.08280254777072
36777 0
36777 12.334753637782
36777 0
36777 0
36777 0
36777 0
36777 15.2082327006294
36777 15.2082327006294
36777 15.2082327006294
36777 0
36777 0
36777 4.94594594594596
36777 4.94594594594596
36777 0
36777 0
36777 0
36777 0
36777 0
36777 0
36777 4
36777 93.3333333333332
36806 0
36806 87.6229901301168
36806 87.6229901301168
36806 87.6229901301168
36806 87.6229901301168
36806 0
36806 25.075685760597
36806 24.3175866865215
36806 24.3175866865215
36806 24.3175866865215
36806 24.3175866865215
36806 7.08280254777072
36806 7.08280254777072
36806 7.08280254777072
36806 7.08280254777072
36806 7.08280254777072
36806 0
36806 12.334753637782
36806 0
36806 0
36806 0
36806 0
36806 15.2082327006294
36806 15.2082327006294
36806 15.2082327006294
36806 0
36806 0
36806 4.94594594594596
36806 4.94594594594596
36806 0
36806 0
36806 0
36806 0
36806 0
36806 0
36806 4
36806 93.3333333333332
36816 0
36816 87.6229901301168
36816 87.6229901301168
