pt_graph cpue_kghour
1697 0
1697 43.81149506
1697 43.81149506
1697 43.81149506
1697 43.81149506
1697 0
1697 12.53784288
1697 12.158793344
1697 12.158793344
1697 12.158793344
1697 12.158793344
1697 3.541401274
1697 3.541401274
1697 3.541401274
1697 3.541401274
1697 3.541401274
1697 0
1697 6.167376818
1697 0
1697 0
1697 0
1697 0
1697 7.60411635
1697 7.60411635
1697 7.60411635
1697 0
1697 0
1697 2.472972972
1697 2.472972972
1697 0
1697 0
1697 0
1697 0
1697 0
1697 0
1697 28.76712328
1697 46.66666666
1754 0
1754 43.81149506
1754 43.81149506
1754 43.81149506
1754 43.81149506
1754 0
1754 12.53784288
1754 12.158793344
1754 12.158793344
1754 12.158793344
1754 12.158793344
1754 3.541401274
1754 3.541401274
1754 3.541401274
1754 3.541401274
1754 3.541401274
1754 0
1754 6.167376818
1754 0
1754 0
1754 0
1754 0
1754 7.60411635
1754 7.60411635
1754 7.60411635
1754 0
1754 0
1754 2.472972972
1754 2.472972972
1754 0
1754 0
1754 0
1754 0
1754 0
1754 0
1754 28.76712328
1754 46.66666666
1816 0
1816 43.81149506
1816 43.81149506
1816 43.81149506
1816 43.81149506
1816 0
1816 12.53784288
1816 12.158793344
1816 12.158793344
1816 12.158793344
1816 12.158793344
1816 3.541401274
1816 3.541401274
1816 3.541401274
1816 3.541401274
1816 3.541401274
1816 0
1816 6.167376818
1816 0
1816 0
1816 0
1816 0
1816 7.60411635
1816 7.60411635
1816 7.60411635
1816 0
1816 0
1816 2.472972972
1816 2.472972972
1816 0
1816 0
1816 0
1816 0
1816 0
1816 0
1816 28.76712328
1816 46.66666666
1885 0
1885 43.81149506
1885 43.81149506
1885 43.81149506
1885 43.81149506
1885 0
1885 12.53784288
1885 12.158793344
1885 12.158793344
1885 12.158793344
1885 12.158793344
1885 3.541401274
1885 3.541401274
1885 3.541401274
1885 3.541401274
1885 3.541401274
1885 0
1885 6.167376818
1885 0
1885 0
1885 0
1885 0
1885 7.60411635
1885 7.60411635
1885 7.60411635
1885 0
1885 0
1885 2.472972972
1885 2.472972972
1885 0
1885 0
1885 0
1885 0
1885 0
1885 0
1885 28.76712328
1885 46.66666666
1956 0
1956 43.81149506
1956 43.81149506
1956 43.81149506
1956 43.81149506
1956 0
1956 12.53784288
1956 12.158793344
