pt_graph freq
395 1
819 1
867 1
1024 1
1082 1
1150 1
1549 1
1627 1
1665 1
1666 1
1753 1
1759 1
1905 1
1945 1
1997 1
2039 1
2090 1
2130 1
2131 1
2132 1
2133 1
2186 1
2225 1
2226 1
2227 1
2229 1
2273 1
2315 1
2316 1
2317 1
2318 1
2407 1
2408 1
2409 1
2493 1
2496 1
2574 1
2575 1
2576 1
2577 1
2578 1
2579 1
2606 1
2652 1
2653 1
2654 1
2655 1
2717 1
2718 1
2719 1
2723 1
2724 1
2725 1
2726 1
2770 1
2786 1
2791 1
2793 1
2794 1
2795 1
2796 1
2799 1
2857 1
2858 1
2859 1
2861 1
2863 1
2865 1
2866 1
2867 1
2923 1
2924 1
2925 1
2927 1
2930 1
2931 1
2990 1
2992 1
3035 1
3047 1
3048 1
3049 1
3050 1
3051 1
3106 1
3107 1
3108 1
3109 1
3149 1
3156 1
3157 1
3162 1
3164 1
3206 1
3207 1
3209 1
3213 1
3258 1
3261 1
3267 1
3268 1
3320 1
3327 1
3328 1
3362 1
3367 1
3379 1
3380 1
3381 1
3383 1
3424 1
3450 1
3470 1
3485 1
3488 1
3499 1
3503 1
3507 1
3539 1
3541 1
3579 1
3581 1
3582 1
3584 1
3585 1
3617 1
3618 1
3620 1
3622 1
3623 1
3625 1
3659 1
3660 1
3661 1
3663 1
3664 1
3665 1
3666 1
3702 1
3742 1
4446 1
27479 1
