pt_graph shape
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
1936 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
2014 1
