pt_graph cpue_kghour
4626 0
4626 109.52873765
4626 109.52873765
4626 109.52873765
4626 109.52873765
4626 0
4626 31.3446072
4626 30.39698336
4626 30.39698336
4626 30.39698336
4626 30.39698336
4626 8.853503185
4626 8.853503185
4626 8.853503185
4626 8.853503185
4626 8.853503185
4626 0
4626 15.418442045
4626 0
4626 0
4626 0
4626 0
4626 19.010290875
4626 19.010290875
4626 19.010290875
4626 0
4626 0
4626 6.18243243
4626 6.18243243
4626 0
4626 0
4626 0
4626 0
4626 0
4626 0
4626 71.9178082
4626 116.66666665
4665 0
4665 109.52873765
4665 109.52873765
4665 109.52873765
4665 109.52873765
4665 0
4665 31.3446072
4665 30.39698336
4665 30.39698336
4665 30.39698336
4665 30.39698336
4665 8.853503185
4665 8.853503185
4665 8.853503185
4665 8.853503185
4665 8.853503185
4665 0
4665 15.418442045
4665 0
4665 0
4665 0
4665 0
4665 19.010290875
4665 19.010290875
4665 19.010290875
4665 0
4665 0
4665 6.18243243
4665 6.18243243
4665 0
4665 0
4665 0
4665 0
4665 0
4665 0
4665 71.9178082
4665 116.66666665
4704 0
4704 109.52873765
4704 109.52873765
4704 109.52873765
4704 109.52873765
4704 0
4704 31.3446072
4704 30.39698336
4704 30.39698336
4704 30.39698336
4704 30.39698336
4704 8.853503185
4704 8.853503185
4704 8.853503185
4704 8.853503185
4704 8.853503185
4704 0
4704 15.418442045
4704 0
4704 0
4704 0
4704 0
4704 19.010290875
4704 19.010290875
4704 19.010290875
4704 0
4704 0
4704 6.18243243
4704 6.18243243
4704 0
4704 0
4704 0
4704 0
4704 0
4704 0
4704 71.9178082
4704 116.66666665
4745 0
4745 109.52873765
4745 109.52873765
4745 109.52873765
4745 109.52873765
4745 0
4745 31.3446072
4745 30.39698336
4745 30.39698336
4745 30.39698336
4745 30.39698336
4745 8.853503185
4745 8.853503185
4745 8.853503185
4745 8.853503185
4745 8.853503185
4745 0
4745 15.418442045
4745 0
4745 0
4745 0
4745 0
4745 19.010290875
4745 19.010290875
4745 19.010290875
4745 0
4745 0
4745 6.18243243
4745 6.18243243
4745 0
4745 0
4745 0
4745 0
4745 0
4745 0
4745 71.9178082
4745 116.66666665
4474 0
4474 109.52873765
4474 109.52873765
4474 109.52873765
4474 109.52873765
4474 0
4474 31.3446072
4474 30.39698336
4474 30.39698336
4474 30.39698336
4474 30.39698336
4474 8.853503185
4474 8.853503185
4474 8.853503185
4474 8.853503185
4474 8.853503185
4474 0
4474 15.418442045
4474 0
4474 0
4474 0
4474 0
4474 19.010290875
4474 19.010290875
4474 19.010290875
4474 0
4474 0
4474 6.18243243
4474 6.18243243
4474 0
4474 0
4474 0
4474 0
4474 0
4474 0
4474 71.9178082
4474 116.66666665
4511 0
4511 109.52873765
4511 109.52873765
4511 109.52873765
4511 109.52873765
4511 0
4511 31.3446072
4511 30.39698336
4511 30.39698336
4511 30.39698336
4511 30.39698336
4511 8.853503185
4511 8.853503185
4511 8.853503185
4511 8.853503185
4511 8.853503185
4511 0
4511 15.418442045
4511 0
4511 0
4511 0
4511 0
4511 19.010290875
4511 19.010290875
4511 19.010290875
4511 0
4511 0
4511 6.18243243
4511 6.18243243
4511 0
4511 0
4511 0
4511 0
4511 0
4511 0
4511 71.9178082
4511 116.66666665
4549 0
4549 109.52873765
4549 109.52873765
4549 109.52873765
4549 109.52873765
4549 0
4549 31.3446072
4549 30.39698336
4549 30.39698336
4549 30.39698336
4549 30.39698336
4549 8.853503185
4549 8.853503185
4549 8.853503185
4549 8.853503185
4549 8.853503185
4549 0
4549 15.418442045
4549 0
4549 0
4549 0
4549 0
4549 19.010290875
4549 19.010290875
4549 19.010290875
4549 0
4549 0
4549 6.18243243
4549 6.18243243
4549 0
4549 0
4549 0
4549 0
4549 0
4549 0
4549 71.9178082
4549 116.66666665
4587 0
4587 109.52873765
4587 109.52873765
4587 109.52873765
4587 109.52873765
4587 0
4587 31.3446072
4587 30.39698336
4587 30.39698336
4587 30.39698336
4587 30.39698336
4587 8.853503185
4587 8.853503185
4587 8.853503185
4587 8.853503185
4587 8.853503185
4587 0
4587 15.418442045
4587 0
4587 0
4587 0
4587 0
4587 19.010290875
4587 19.010290875
4587 19.010290875
4587 0
4587 0
4587 6.18243243
4587 6.18243243
4587 0
4587 0
4587 0
4587 0
4587 0
4587 0
4587 71.9178082
4587 116.66666665
4627 0
4627 109.52873765
4627 109.52873765
4627 109.52873765
4627 109.52873765
4627 0
4627 31.3446072
4627 30.39698336
4627 30.39698336
4627 30.39698336
4627 30.39698336
4627 8.853503185
4627 8.853503185
4627 8.853503185
4627 8.853503185
4627 8.853503185
4627 0
4627 15.418442045
4627 0
4627 0
4627 0
4627 0
4627 19.010290875
4627 19.010290875
4627 19.010290875
4627 0
4627 0
4627 6.18243243
4627 6.18243243
4627 0
4627 0
4627 0
4627 0
4627 0
4627 0
4627 71.9178082
4627 116.66666665
4666 0
4666 109.52873765
4666 109.52873765
4666 109.52873765
4666 109.52873765
4666 0
4666 31.3446072
4666 30.39698336
4666 30.39698336
4666 30.39698336
4666 30.39698336
4666 8.853503185
4666 8.853503185
4666 8.853503185
4666 8.853503185
4666 8.853503185
4666 0
4666 15.418442045
4666 0
4666 0
4666 0
4666 0
4666 19.010290875
4666 19.010290875
4666 19.010290875
4666 0
4666 0
4666 6.18243243
4666 6.18243243
4666 0
4666 0
4666 0
4666 0
4666 0
4666 0
4666 71.9178082
4666 116.66666665
4705 0
4705 109.52873765
4705 109.52873765
4705 109.52873765
4705 109.52873765
4705 0
4705 31.3446072
4705 30.39698336
4705 30.39698336
4705 30.39698336
4705 30.39698336
4705 8.853503185
4705 8.853503185
4705 8.853503185
4705 8.853503185
4705 8.853503185
4705 0
4705 15.418442045
4705 0
4705 0
4705 0
4705 0
4705 19.010290875
4705 19.010290875
4705 19.010290875
4705 0
4705 0
4705 6.18243243
4705 6.18243243
4705 0
4705 0
4705 0
4705 0
4705 0
4705 0
4705 71.9178082
4705 116.66666665
4746 0
4746 109.52873765
4746 109.52873765
4746 109.52873765
4746 109.52873765
4746 0
4746 31.3446072
4746 30.39698336
4746 30.39698336
4746 30.39698336
4746 30.39698336
4746 8.853503185
4746 8.853503185
4746 8.853503185
4746 8.853503185
4746 8.853503185
4746 0
4746 15.418442045
4746 0
4746 0
4746 0
4746 0
4746 19.010290875
4746 19.010290875
4746 19.010290875
4746 0
4746 0
4746 6.18243243
4746 6.18243243
4746 0
4746 0
4746 0
4746 0
4746 0
4746 0
4746 71.9178082
4746 116.66666665
4783 0
4783 109.52873765
4783 109.52873765
4783 109.52873765
4783 109.52873765
4783 0
4783 31.3446072
4783 30.39698336
4783 30.39698336
4783 30.39698336
4783 30.39698336
4783 8.853503185
4783 8.853503185
4783 8.853503185
4783 8.853503185
4783 8.853503185
4783 0
4783 15.418442045
4783 0
4783 0
4783 0
4783 0
4783 19.010290875
4783 19.010290875
4783 19.010290875
4783 0
4783 0
4783 6.18243243
4783 6.18243243
4783 0
4783 0
4783 0
4783 0
4783 0
4783 0
4783 71.9178082
4783 116.66666665
4819 0
4819 109.52873765
4819 109.52873765
4819 109.52873765
4819 109.52873765
4819 0
4819 31.3446072
4819 30.39698336
4819 30.39698336
4819 30.39698336
4819 30.39698336
4819 8.853503185
4819 8.853503185
4819 8.853503185
4819 8.853503185
4819 8.853503185
4819 0
4819 15.418442045
4819 0
4819 0
4819 0
4819 0
4819 19.010290875
4819 19.010290875
4819 19.010290875
4819 0
4819 0
4819 6.18243243
4819 6.18243243
4819 0
4819 0
4819 0
4819 0
4819 0
4819 0
4819 71.9178082
4819 116.66666665
4853 0
4853 109.52873765
4853 109.52873765
4853 109.52873765
4853 109.52873765
4853 0
4853 31.3446072
4853 30.39698336
4853 30.39698336
4853 30.39698336
4853 30.39698336
4853 8.853503185
4853 8.853503185
4853 8.853503185
4853 8.853503185
4853 8.853503185
4853 0
4853 15.418442045
4853 0
4853 0
4853 0
4853 0
4853 19.010290875
4853 19.010290875
4853 19.010290875
4853 0
4853 0
4853 6.18243243
4853 6.18243243
4853 0
4853 0
4853 0
4853 0
4853 0
4853 0
4853 71.9178082
4853 116.66666665
4886 0
4886 109.52873765
4886 109.52873765
4886 109.52873765
4886 109.52873765
4886 0
4886 31.3446072
4886 30.39698336
4886 30.39698336
4886 30.39698336
4886 30.39698336
4886 8.853503185
4886 8.853503185
4886 8.853503185
4886 8.853503185
4886 8.853503185
4886 0
4886 15.418442045
4886 0
4886 0
4886 0
4886 0
4886 19.010290875
4886 19.010290875
4886 19.010290875
4886 0
4886 0
4886 6.18243243
4886 6.18243243
4886 0
4886 0
4886 0
4886 0
4886 0
4886 0
4886 71.9178082
4886 116.66666665
4399 0
4399 109.52873765
4399 109.52873765
4399 109.52873765
4399 109.52873765
4399 0
4399 31.3446072
4399 30.39698336
4399 30.39698336
4399 30.39698336
4399 30.39698336
4399 8.853503185
4399 8.853503185
4399 8.853503185
4399 8.853503185
4399 8.853503185
4399 0
4399 15.418442045
4399 0
4399 0
4399 0
4399 0
4399 19.010290875
4399 19.010290875
4399 19.010290875
4399 0
4399 0
4399 6.18243243
4399 6.18243243
4399 0
4399 0
4399 0
4399 0
4399 0
4399 0
4399 71.9178082
4399 116.66666665
4437 0
4437 109.52873765
4437 109.52873765
4437 109.52873765
4437 109.52873765
4437 0
