pt_graph freq
11222 1
11223 1
11353 1
11354 1
11355 1
11356 1
11492 1
11493 1
11494 1
11495 1
11496 1
11637 1
11638 1
11639 1
11640 1
11641 1
11777 1
11778 1
11779 1
11780 1
11781 1
11923 1
11924 1
11925 1
11926 1
12076 1
12077 1
12078 1
12079 1
12231 1
12232 1
12233 1
12234 1
12395 1
12396 1
37427 1
37429 1
37437 1
37491 1
