pt_graph freq
152 0.75
152 0.25
487 0.75
487 0.25
635 0.75
635 0.25
721 0.75
721 0.25
798 0.75
798 0.25
879 0.75
879 0.25
880 0.75
880 0.25
881 0.75
881 0.25
957 0.75
957 0.25
958 0.75
958 0.25
959 0.75
959 0.25
1029 0.75
1029 0.25
1031 0.75
1031 0.25
1032 0.75
1032 0.25
1040 0.75
1040 0.25
1042 0.75
1042 0.25
1043 0.75
1043 0.25
1113 0.75
1113 0.25
1114 0.75
1114 0.25
1115 0.75
1115 0.25
1116 0.75
1116 0.25
1117 0.75
1117 0.25
1118 0.75
1118 0.25
1126 0.75
1126 0.25
1199 0.75
1199 0.25
1200 0.75
1200 0.25
1207 0.75
1207 0.25
1208 0.75
1208 0.25
1210 0.75
1210 0.25
1212 0.75
1212 0.25
1282 0.75
1282 0.25
1283 0.75
1283 0.25
1286 0.75
1286 0.25
1288 0.75
1288 0.25
1292 0.75
1292 0.25
1293 0.75
1293 0.25
1371 0.75
1371 0.25
1372 0.75
1372 0.25
1423 0.75
1423 0.25
1440 0.75
1440 0.25
1441 0.75
1441 0.25
1501 0.75
1501 0.25
1502 0.75
1502 0.25
1505 0.75
1505 0.25
1506 0.75
1506 0.25
1569 0.75
1569 0.25
1571 0.75
1571 0.25
1633 0.75
1633 0.25
1649 0.75
1649 0.25
1696 0.75
1696 0.25
1760 0.75
1760 0.25
1825 0.75
1825 0.25
1957 0.75
1957 0.25
2088 0.75
2088 0.25
2768 0.75
2768 0.25
3269 0.75
3269 0.25
8656 0.75
8656 0.25
