pt_graph met
1821 3
1822 3
1823 3
1892 3
1893 3
1966 3
1967 3
1968 3
1969 3
2042 3
2043 3
2044 3
2045 3
2127 3
2128 3
2129 3
2130 3
2213 3
2214 3
2215 3
2216 3
2217 3
2296 3
2297 3
2298 3
2299 3
2300 3
2378 3
2379 3
2380 3
2381 3
2382 3
2469 3
2470 3
2471 3
2563 3
2564 3
2565 3
