pt_graph freq
225 1
263 1
309 1
385 1
403 1
406 1
429 1
430 1
458 1
476 1
477 1
478 1
481 1
503 1
505 1
506 1
530 1
531 1
555 1
556 1
582 1
716 1
746 1
776 1
807 1
836 1
901 1
932 1
1734 1
2211 1
2212 1
2214 1
2291 1
2292 1
2294 1
2374 1
2376 1
2379 1
2558 1
2650 1
2652 1
2746 1
2941 1
3121 1
3148 1
3309 1
3382 1
3452 1
3879 1
5190 1
5191 1
5192 1
5193 1
5216 1
5218 1
5244 1
5478 1
5479 1
5514 1
5515 1
5516 1
5550 1
5551 1
5552 1
5553 1
5593 1
5594 1
5595 1
5596 1
5638 1
5639 1
5640 1
5671 1
5672 1
5683 1
5684 1
5685 1
5715 1
5716 1
5717 1
5729 1
5730 1
5761 1
5762 1
5772 1
5790 1
5804 1
5805 1
5830 1
5831 1
5842 1
5846 1
5847 1
5871 1
5872 1
5889 1
5925 1
5926 1
5937 1
5962 1
5963 1
5965 1
5974 1
5997 1
6000 1
6001 1
6002 1
6038 1
6039 1
6061 1
6077 1
6079 1
6114 1
6152 1
6155 1
6191 1
6192 1
6231 1
6273 1
6287 1
6313 1
6316 1
6356 1
6397 1
6433 1
6437 1
6473 1
6477 1
6515 1
6592 1
6593 1
7871 1
11644 1
11926 1
12078 1
12232 1
12394 1
12553 1
12554 1
12555 1
12722 1
12723 1
12894 1
12895 1
12896 1
13066 1
13067 1
13070 1
13238 1
13239 1
13414 1
13589 1
13590 1
13769 1
36291 1
36331 1
36349 1
36369 1
36411 1
36413 1
36425 1
36441 1
36449 1
36451 1
36477 1
36485 1
36486 1
36487 1
36500 1
36501 1
36514 1
36523 1
36525 1
36561 1
36576 1
36738 1
36998 1
37141 1
37678 1
