pt_graph shape
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
21095 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
20970 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21096 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21524 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
21623 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
37816 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
20971 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21097 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21211 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21212 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
21319 1
