pt_graph scale
4231 0
4231 416.20920307
4231 416.20920307
4231 416.20920307
4231 416.20920307
4231 0
4231 119.10950736
4231 115.508536768
4231 115.508536768
4231 115.508536768
4231 115.508536768
4231 33.643312103
4231 33.643312103
4231 33.643312103
4231 33.643312103
4231 33.643312103
4231 0
4231 58.590079771
4231 0
4231 0
4231 0
4231 0
4231 72.239105325
4231 72.239105325
4231 72.239105325
4231 0
4231 0
4231 23.493243234
4231 23.493243234
4231 0
4231 0
4231 0
4231 0
4231 0
4231 0
4231 273.28767116
4231 443.33333327
4271 0
4271 416.20920307
4271 416.20920307
4271 416.20920307
4271 416.20920307
4271 0
4271 119.10950736
4271 115.508536768
4271 115.508536768
4271 115.508536768
4271 115.508536768
4271 33.643312103
4271 33.643312103
4271 33.643312103
4271 33.643312103
4271 33.643312103
4271 0
4271 58.590079771
4271 0
4271 0
4271 0
4271 0
4271 72.239105325
4271 72.239105325
4271 72.239105325
4271 0
4271 0
4271 23.493243234
4271 23.493243234
4271 0
4271 0
4271 0
4271 0
4271 0
4271 0
4271 273.28767116
4271 443.33333327
4309 0
4309 416.20920307
4309 416.20920307
4309 416.20920307
4309 416.20920307
4309 0
4309 119.10950736
4309 115.508536768
4309 115.508536768
4309 115.508536768
4309 115.508536768
4309 33.643312103
4309 33.643312103
4309 33.643312103
4309 33.643312103
4309 33.643312103
4309 0
4309 58.590079771
4309 0
4309 0
4309 0
4309 0
4309 72.239105325
4309 72.239105325
4309 72.239105325
4309 0
4309 0
4309 23.493243234
4309 23.493243234
4309 0
4309 0
4309 0
4309 0
4309 0
4309 0
4309 273.28767116
4309 443.33333327
4349 0
4349 416.20920307
4349 416.20920307
4349 416.20920307
4349 416.20920307
4349 0
4349 119.10950736
4349 115.508536768
4349 115.508536768
4349 115.508536768
4349 115.508536768
4349 33.643312103
4349 33.643312103
4349 33.643312103
4349 33.643312103
4349 33.643312103
4349 0
4349 58.590079771
4349 0
4349 0
4349 0
4349 0
4349 72.239105325
4349 72.239105325
4349 72.239105325
4349 0
4349 0
4349 23.493243234
4349 23.493243234
4349 0
4349 0
4349 0
4349 0
4349 0
4349 0
4349 273.28767116
4349 443.33333327
4390 0
4390 416.20920307
4390 416.20920307
4390 416.20920307
4390 416.20920307
4390 0
4390 119.10950736
4390 115.508536768
4390 115.508536768
4390 115.508536768
4390 115.508536768
4390 33.643312103
4390 33.643312103
4390 33.643312103
4390 33.643312103
4390 33.643312103
4390 0
4390 58.590079771
4390 0
4390 0
4390 0
4390 0
4390 72.239105325
4390 72.239105325
4390 72.239105325
4390 0
4390 0
4390 23.493243234
4390 23.493243234
4390 0
4390 0
4390 0
4390 0
4390 0
4390 0
4390 273.28767116
4390 443.33333327
4428 0
4428 416.20920307
4428 416.20920307
4428 416.20920307
4428 416.20920307
4428 0
4428 119.10950736
4428 115.508536768
4428 115.508536768
4428 115.508536768
4428 115.508536768
4428 33.643312103
4428 33.643312103
4428 33.643312103
4428 33.643312103
4428 33.643312103
4428 0
4428 58.590079771
4428 0
4428 0
4428 0
4428 0
4428 72.239105325
4428 72.239105325
4428 72.239105325
4428 0
4428 0
4428 23.493243234
4428 23.493243234
4428 0
4428 0
4428 0
4428 0
4428 0
4428 0
4428 273.28767116
4428 443.33333327
4466 0
4466 416.20920307
4466 416.20920307
4466 416.20920307
4466 416.20920307
4466 0
4466 119.10950736
4466 115.508536768
4466 115.508536768
4466 115.508536768
4466 115.508536768
4466 33.643312103
4466 33.643312103
4466 33.643312103
4466 33.643312103
4466 33.643312103
4466 0
4466 58.590079771
4466 0
4466 0
4466 0
4466 0
4466 72.239105325
4466 72.239105325
4466 72.239105325
4466 0
4466 0
4466 23.493243234
4466 23.493243234
4466 0
4466 0
4466 0
4466 0
4466 0
4466 0
4466 273.28767116
4466 443.33333327
4501 0
4501 416.20920307
4501 416.20920307
4501 416.20920307
4501 416.20920307
4501 0
4501 119.10950736
4501 115.508536768
4501 115.508536768
4501 115.508536768
4501 115.508536768
4501 33.643312103
4501 33.643312103
4501 33.643312103
4501 33.643312103
4501 33.643312103
4501 0
4501 58.590079771
4501 0
4501 0
4501 0
4501 0
4501 72.239105325
4501 72.239105325
4501 72.239105325
4501 0
4501 0
4501 23.493243234
4501 23.493243234
4501 0
4501 0
4501 0
4501 0
4501 0
4501 0
4501 273.28767116
4501 443.33333327
4310 0
4310 416.20920307
4310 416.20920307
4310 416.20920307
4310 416.20920307
4310 0
4310 119.10950736
4310 115.508536768
4310 115.508536768
4310 115.508536768
4310 115.508536768
4310 33.643312103
4310 33.643312103
4310 33.643312103
4310 33.643312103
4310 33.643312103
4310 0
4310 58.590079771
4310 0
4310 0
4310 0
4310 0
4310 72.239105325
4310 72.239105325
4310 72.239105325
4310 0
4310 0
4310 23.493243234
4310 23.493243234
4310 0
4310 0
4310 0
4310 0
4310 0
4310 0
4310 273.28767116
4310 443.33333327
4350 0
4350 416.20920307
4350 416.20920307
4350 416.20920307
4350 416.20920307
4350 0
4350 119.10950736
4350 115.508536768
4350 115.508536768
4350 115.508536768
4350 115.508536768
4350 33.643312103
4350 33.643312103
4350 33.643312103
4350 33.643312103
4350 33.643312103
4350 0
4350 58.590079771
4350 0
4350 0
4350 0
4350 0
4350 72.239105325
4350 72.239105325
4350 72.239105325
4350 0
4350 0
4350 23.493243234
4350 23.493243234
4350 0
4350 0
4350 0
4350 0
4350 0
4350 0
4350 273.28767116
4350 443.33333327
4391 0
4391 416.20920307
4391 416.20920307
4391 416.20920307
4391 416.20920307
4391 0
4391 119.10950736
4391 115.508536768
4391 115.508536768
4391 115.508536768
4391 115.508536768
4391 33.643312103
4391 33.643312103
4391 33.643312103
4391 33.643312103
4391 33.643312103
4391 0
4391 58.590079771
4391 0
4391 0
4391 0
4391 0
4391 72.239105325
4391 72.239105325
4391 72.239105325
4391 0
4391 0
4391 23.493243234
4391 23.493243234
4391 0
4391 0
4391 0
4391 0
4391 0
4391 0
4391 273.28767116
4391 443.33333327
4429 0
4429 416.20920307
4429 416.20920307
4429 416.20920307
4429 416.20920307
4429 0
4429 119.10950736
4429 115.508536768
4429 115.508536768
4429 115.508536768
4429 115.508536768
4429 33.643312103
4429 33.643312103
4429 33.643312103
4429 33.643312103
4429 33.643312103
4429 0
4429 58.590079771
4429 0
4429 0
4429 0
4429 0
4429 72.239105325
4429 72.239105325
4429 72.239105325
4429 0
4429 0
4429 23.493243234
4429 23.493243234
4429 0
4429 0
4429 0
4429 0
4429 0
4429 0
4429 273.28767116
4429 443.33333327
4467 0
4467 416.20920307
4467 416.20920307
4467 416.20920307
4467 416.20920307
4467 0
4467 119.10950736
4467 115.508536768
4467 115.508536768
4467 115.508536768
4467 115.508536768
4467 33.643312103
4467 33.643312103
4467 33.643312103
4467 33.643312103
4467 33.643312103
4467 0
4467 58.590079771
4467 0
4467 0
4467 0
4467 0
4467 72.239105325
4467 72.239105325
4467 72.239105325
4467 0
4467 0
4467 23.493243234
4467 23.493243234
4467 0
4467 0
4467 0
