pt_graph cpue_kghour
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 15
4955 15
4955 15
4955 15
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 15
4955 349.999999999999
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 15
37468 15
37468 15
37468 15
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 15
37468 349.999999999999
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 15
4381 15
4381 15
4381 15
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 15
4381 349.999999999999
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 15
4419 15
4419 15
4419 15
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 0
4419 15
4419 349.999999999999
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 15
36846 15
36846 15
36846 15
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 15
36846 349.999999999999
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 15
4382 15
4382 15
4382 15
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 0
4382 15
4382 349.999999999999
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 15
4420 15
4420 15
4420 15
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 0
4420 15
4420 349.999999999999
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 15
4458 15
4458 15
4458 15
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 0
4458 15
4458 349.999999999999
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 0
4569 15
4569 15
4569 15
4569 15
4569 0
