pt_graph shape
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4309 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4349 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4310 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4350 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4391 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4429 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4467 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4502 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4311 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4351 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4392 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4430 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4468 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4503 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4539 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
4577 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
37166 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
4109 1
