pt_graph freq
5080 1
5101 1
5102 1
5121 1
5122 1
5123 1
5142 1
5143 1
5144 1
5145 1
5164 1
5165 1
5166 1
5167 1
5168 1
5189 1
5190 1
5191 1
5214 1
5215 1
5216 1
5217 1
5242 1
5243 1
36865 1
36874 1
37466 1
