pt_graph shape
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12279 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12280 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12443 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12608 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12282 1
