pt_graph scale
1436 0
1436 109.52873765
1436 109.52873765
1436 109.52873765
1436 109.52873765
1436 0
1436 31.3446072
1436 30.39698336
1436 30.39698336
1436 30.39698336
1436 30.39698336
1436 8.853503185
1436 8.853503185
1436 8.853503185
1436 8.853503185
1436 8.853503185
1436 0
1436 15.418442045
1436 0
1436 0
1436 0
1436 0
1436 19.010290875
1436 19.010290875
1436 19.010290875
1436 0
1436 0
1436 6.18243243
1436 6.18243243
1436 0
1436 0
1436 0
1436 0
1436 0
1436 0
1436 71.9178082
1436 116.66666665
1483 0
1483 109.52873765
1483 109.52873765
1483 109.52873765
1483 109.52873765
1483 0
1483 31.3446072
1483 30.39698336
1483 30.39698336
1483 30.39698336
1483 30.39698336
1483 8.853503185
1483 8.853503185
1483 8.853503185
1483 8.853503185
1483 8.853503185
1483 0
1483 15.418442045
1483 0
1483 0
1483 0
1483 0
1483 19.010290875
1483 19.010290875
1483 19.010290875
1483 0
1483 0
1483 6.18243243
1483 6.18243243
1483 0
1483 0
1483 0
1483 0
1483 0
1483 0
1483 71.9178082
1483 116.66666665
1531 0
1531 109.52873765
1531 109.52873765
1531 109.52873765
1531 109.52873765
1531 0
1531 31.3446072
1531 30.39698336
1531 30.39698336
1531 30.39698336
1531 30.39698336
1531 8.853503185
1531 8.853503185
1531 8.853503185
1531 8.853503185
1531 8.853503185
1531 0
1531 15.418442045
1531 0
1531 0
1531 0
1531 0
1531 19.010290875
1531 19.010290875
1531 19.010290875
1531 0
1531 0
1531 6.18243243
1531 6.18243243
1531 0
1531 0
1531 0
1531 0
1531 0
1531 0
1531 71.9178082
1531 116.66666665
1580 0
1580 109.52873765
1580 109.52873765
1580 109.52873765
1580 109.52873765
1580 0
1580 31.3446072
1580 30.39698336
1580 30.39698336
1580 30.39698336
1580 30.39698336
1580 8.853503185
1580 8.853503185
1580 8.853503185
1580 8.853503185
1580 8.853503185
1580 0
1580 15.418442045
1580 0
1580 0
1580 0
1580 0
1580 19.010290875
1580 19.010290875
1580 19.010290875
1580 0
1580 0
1580 6.18243243
1580 6.18243243
1580 0
1580 0
1580 0
1580 0
1580 0
1580 0
1580 71.9178082
1580 116.66666665
1437 0
1437 109.52873765
1437 109.52873765
1437 109.52873765
1437 109.52873765
1437 0
1437 31.3446072
1437 30.39698336
1437 30.39698336
1437 30.39698336
1437 30.39698336
1437 8.853503185
1437 8.853503185
1437 8.853503185
1437 8.853503185
1437 8.853503185
1437 0
1437 15.418442045
1437 0
1437 0
1437 0
1437 0
1437 19.010290875
1437 19.010290875
1437 19.010290875
1437 0
1437 0
1437 6.18243243
1437 6.18243243
1437 0
1437 0
1437 0
1437 0
1437 0
1437 0
1437 71.9178082
1437 116.66666665
1484 0
1484 109.52873765
1484 109.52873765
1484 109.52873765
1484 109.52873765
1484 0
1484 31.3446072
1484 30.39698336
1484 30.39698336
1484 30.39698336
1484 30.39698336
1484 8.853503185
1484 8.853503185
1484 8.853503185
1484 8.853503185
1484 8.853503185
1484 0
1484 15.418442045
1484 0
1484 0
1484 0
1484 0
1484 19.010290875
1484 19.010290875
1484 19.010290875
1484 0
1484 0
1484 6.18243243
1484 6.18243243
1484 0
1484 0
1484 0
1484 0
1484 0
1484 0
1484 71.9178082
1484 116.66666665
1532 0
1532 109.52873765
