pt_graph freq
8680 1
8788 1
8896 1
8898 1
8899 1
9009 1
9010 1
9011 1
9012 1
9013 1
9014 1
9015 1
9127 1
9128 1
9129 1
9130 1
9131 1
9132 1
9133 1
9249 1
9250 1
9251 1
9252 1
9253 1
9254 1
9370 1
9371 1
9372 1
9373 1
9374 1
9375 1
9376 1
9493 1
9494 1
9495 1
9496 1
9497 1
9498 1
9499 1
9615 1
9616 1
9617 1
9618 1
9619 1
9620 1
9621 1
9734 1
9735 1
9736 1
9737 1
9738 1
9739 1
9740 1
9854 1
9855 1
9856 1
9857 1
9858 1
9974 1
9975 1
9976 1
37809 1
37810 1
37811 1
