pt_graph freq
5792 1
5793 1
5833 1
5834 1
5835 1
5836 1
5873 1
5874 1
5875 1
5876 1
5877 1
5912 1
5913 1
5914 1
5952 1
5953 1
5954 1
5989 1
5990 1
5991 1
6028 1
6029 1
6066 1
