pt_graph cpue_kghour
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 18
2253 18
2253 18
2253 18
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 258.90410952
2253 419.99999994
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 18
37458 18
37458 18
37458 18
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 258.90410952
37458 419.99999994
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 18
36871 18
36871 18
36871 18
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 258.90410952
36871 419.99999994
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 18
37610 18
37610 18
37610 18
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 258.90410952
37610 419.99999994
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 18
1575 18
1575 18
1575 18
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 258.90410952
1575 419.99999994
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 18
36860 18
36860 18
36860 18
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 258.90410952
36860 419.99999994
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 18
2082 18
2082 18
2082 18
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 258.90410952
2082 419.99999994
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 18
2168 18
2168 18
2168 18
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 258.90410952
2168 419.99999994
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 18
2254 18
2254 18
2254 18
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 258.90410952
2254 419.99999994
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 18
2333 18
2333 18
2333 18
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 258.90410952
2333 419.99999994
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 18
1622 18
1622 18
1622 18
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
