pt_graph freq
12621 1
12622 1
12791 1
12792 1
12962 1
12963 1
12964 1
13134 1
13135 1
13137 1
13306 1
13307 1
13481 1
13482 1
13483 1
13484 1
13657 1
13658 1
13659 1
13660 1
13837 1
13838 1
13839 1
37623 1
