pt_graph scale
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 23
37458 23
37458 23
37458 23
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 330.82191772
37458 536.66666659
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 23
37610 23
37610 23
37610 23
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 330.82191772
37610 536.66666659
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 23
1575 23
1575 23
1575 23
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 330.82191772
1575 536.66666659
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 23
36860 23
36860 23
36860 23
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 330.82191772
36860 536.66666659
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 23
1622 23
1622 23
1622 23
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 330.82191772
1622 536.66666659
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 23
36856 23
36856 23
36856 23
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 0
36856 330.82191772
36856 536.66666659
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 23
1356 23
1356 23
1356 23
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 0
1356 330.82191772
1356 536.66666659
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 23
1394 23
1394 23
1394 23
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 0
1394 330.82191772
1394 536.66666659
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 23
1434 23
1434 23
1434 23
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 330.82191772
1434 536.66666659
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 23
1576 23
1576 23
1576 23
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 330.82191772
1576 536.66666659
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 23
1623 23
1623 23
1623 23
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 330.82191772
1623 536.66666659
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 23
1673 23
1673 23
1673 23
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 330.82191772
1673 536.66666659
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 23
1435 23
1435 23
1435 23
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 0
1435 330.82191772
1435 536.66666659
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 23
1480 23
1480 23
1480 23
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 0
1480 330.82191772
1480 536.66666659
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 23
1528 23
1528 23
1528 23
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 330.82191772
1528 536.66666659
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 23
1577 23
1577 23
1577 23
1577 0
1577 0
1577 0
1577 0
