pt_graph met
147 18
224 18
244 18
246 18
247 18
248 18
271 18
316 18
317 18
338 18
364 18
389 18
435 18
437 18
461 18
462 18
485 18
486 18
508 18
510 18
533 18
534 18
535 18
536 18
550 18
555 18
558 18
559 18
560 18
584 18
585 18
586 18
602 18
610 18
611 18
613 18
628 18
638 18
639 18
664 18
665 18
682 18
683 18
684 18
691 18
692 18
693 18
715 18
721 18
738 18
739 18
747 18
749 18
768 18
777 18
779 18
799 18
801 18
807 18
812 18
813 18
829 18
831 18
841 18
861 18
862 18
865 18
873 18
874 18
893 18
894 18
904 18
927 18
931 18
935 18
936 18
937 18
957 18
969 18
972 18
1001 18
1004 18
1005 18
1006 18
1007 18
1030 18
1037 18
1041 18
1076 18
1077 18
1081 18
1082 18
1117 18
1118 18
1119 18
1121 18
1122 18
1162 18
1164 18
1165 18
1166 18
1202 18
1203 18
1204 18
1205 18
1206 18
1207 18
1246 18
1247 18
1248 18
1249 18
1252 18
1288 18
1332 18
1335 18
1369 18
1408 18
1451 18
1500 18
1546 18
1594 18
1596 18
1642 18
1643 18
1701 18
1758 18
1760 18
1821 18
1892 18
1893 18
2125 18
2128 17
2129 18
2216 18
2382 18
2470 18
2471 18
2564 18
2565 18
2612 17
2613 17
2614 17
2705 17
2751 17
2753 18
2797 17
2798 17
2800 17
2893 17
2894 17
2904 17
2984 17
2985 17
2991 17
2992 17
3078 17
3081 17
3169 17
3398 17
3399 17
3400 17
3401 17
3470 17
3471 17
4000 17
4001 17
4054 17
4055 17
4056 17
4103 17
4104 17
4108 17
4147 17
4184 17
4188 17
4222 17
4223 17
4225 17
4262 17
4263 17
4300 17
4301 17
4340 17
4341 17
4381 17
4382 17
4422 17
4423 17
4427 17
4460 17
4461 17
4462 17
4496 17
4501 17
4502 17
4503 17
4532 17
4533 17
4536 17
4571 17
4610 17
4611 17
4651 17
4691 17
4731 17
4732 17
4769 17
4773 17
4804 17
4805 17
4806 17
4809 17
4839 17
4842 17
4843 17
4871 17
4875 17
4876 17
4897 17
4898 17
4899 17
4903 17
4920 17
4921 17
4922 17
4941 17
4943 17
4964 17
4982 17
33134 18
33136 18
33141 18
33250 18
33460 18
33466 18
33567 18
33673 18
33772 18
33882 18
33984 18
34087 18
34091 18
34189 18
34291 18
34297 18
34492 18
34494 18
34498 18
34593 18
34662 18
34667 18
34688 18
34691 18
34783 18
34969 18
35049 18
35051 18
35053 18
35121 18
35126 18
35193 18
35259 18
35330 18
35683 18
35731 18
35830 18
35833 18
35835 18
35925 18
35977 18
36028 18
36034 18
36074 18
36124 18
36168 18
36183 18
36246 18
36265 18
36334 18
36350 18
36351 18
36382 18
36459 18
36498 18
36541 18
36555 18
36575 18
36576 18
36613 18
36716 18
37061 18
37185 17
37193 18
37489 17
