pt_graph met
7872 11
7944 11
7945 11
7946 11
8021 11
10508 10
10509 10
10993 10
11114 10
11240 10
11241 10
11242 10
11371 10
11372 10
11373 10
11374 10
11511 10
11515 10
11656 10
11658 10
11662 10
11795 10
11796 10
11801 10
11940 10
11941 10
11942 10
11943 10
11944 10
11948 10
11949 10
12093 10
12094 10
12095 10
12096 10
12097 10
12101 10
12102 10
12248 10
12249 10
12250 10
12251 10
12257 10
12279 11
12282 11
12283 11
12410 10
12411 10
12412 10
12413 10
12414 10
12415 10
12419 10
12420 10
12421 10
12434 11
12445 11
12574 10
12575 10
12576 10
12577 10
12578 10
12579 10
12580 10
12582 10
12584 10
12585 10
12607 11
12609 11
12610 11
12743 10
12744 10
12745 10
12746 10
12747 10
12748 10
12752 10
12754 10
12755 10
12756 10
12757 10
12779 11
12914 10
12915 10
12925 10
12926 10
12927 10
12928 10
12952 11
13097 10
13098 10
13099 10
13270 10
13271 10
13272 10
13450 10
13803 10
13988 10
14538 10
15085 10
15620 10
15969 10
16141 10
16641 10
16813 10
16985 10
17154 10
17328 10
17503 10
17677 10
17680 10
17852 10
17855 10
18023 10
18024 10
18025 10
18028 10
18197 10
18201 10
18202 10
18206 10
18373 10
18377 10
18379 10
18380 10
18548 10
18550 10
18555 10
18720 10
18724 10
18725 10
18728 10
18732 10
18744 10
18917 10
18918 10
19449 10
19605 10
19610 10
19626 10
19627 10
19782 10
19963 10
19964 10
20136 10
20146 10
20305 10
20614 10
20747 10
20748 10
20749 10
20750 10
20751 10
