pt_graph met
9491 14
9491 15
9712 14
9712 15
9713 14
9713 15
9831 14
9831 15
9832 14
9832 15
9950 14
9950 15
9951 14
9951 15
10203 14
10203 15
10325 14
10325 15
10330 14
10330 15
10331 14
10331 15
10449 14
10449 15
10450 14
10450 15
10451 14
10451 15
10452 14
10452 15
10570 14
10570 15
10573 14
10573 15
11312 14
11312 15
11730 14
11730 15
11876 14
11876 15
12024 14
12024 15
12025 14
12025 15
12179 14
12179 15
12182 14
12182 15
12341 14
12341 15
12342 14
12342 15
12676 14
12676 15
13017 14
13017 15
