pt_graph met
4393 3
4430 3
4431 3
4468 3
4469 3
4470 3
4502 3
4503 3
4504 3
4505 3
4506 3
4538 3
4539 3
4540 3
4541 3
4542 3
4576 3
4577 3
4578 3
4579 3
4580 3
4616 3
4617 3
4618 3
4619 3
4655 3
4656 3
4657 3
4658 3
4695 3
4696 3
