pt_graph freq
8559 1
8656 1
8657 1
8658 1
8762 1
8763 1
8764 1
8870 1
8871 1
8872 1
8982 1
8983 1
9098 1
9099 1
9219 1
9220 1
9221 1
9341 1
37589 1
37793 1
