pt_graph freq
18 0.75
18 0.25
23 0.75
23 0.25
25 0.75
25 0.25
38 0.75
38 0.25
68 0.75
68 0.25
115 0.75
115 0.25
117 0.75
117 0.25
152 0.75
152 0.25
161 0.75
161 0.25
184 0.75
184 0.25
186 0.75
186 0.25
193 0.75
193 0.25
195 0.75
195 0.25
204 0.75
204 0.25
226 0.75
226 0.25
230 0.75
230 0.25
231 0.75
231 0.25
232 0.75
232 0.25
241 0.75
241 0.25
276 0.75
276 0.25
353 0.75
353 0.25
402 0.75
402 0.25
405 0.75
405 0.25
460 0.75
460 0.25
464 0.75
464 0.25
487 0.75
487 0.25
519 0.75
519 0.25
536 0.75
536 0.25
538 0.75
538 0.25
539 0.75
539 0.25
540 0.75
540 0.25
541 0.75
541 0.25
545 0.75
545 0.25
550 0.75
550 0.25
616 0.75
616 0.25
617 0.75
617 0.25
620 0.75
620 0.25
679 0.75
679 0.25
694 0.75
694 0.25
718 0.75
718 0.25
719 0.75
719 0.25
720 0.75
720 0.25
773 0.75
773 0.25
774 0.75
774 0.25
798 0.75
798 0.25
856 0.75
856 0.25
879 0.75
879 0.25
881 0.75
881 0.25
944 0.75
944 0.25
955 0.75
955 0.25
957 0.75
957 0.25
958 0.75
958 0.25
959 0.75
959 0.25
1009 0.75
1009 0.25
1019 0.75
1019 0.25
1027 0.75
1027 0.25
1029 0.75
1029 0.25
1030 0.75
1030 0.25
1031 0.75
1031 0.25
1032 0.75
1032 0.25
1036 0.75
1036 0.25
1041 0.75
1041 0.25
1043 0.75
1043 0.25
1086 0.75
1086 0.25
1094 0.75
1094 0.25
1101 0.75
1101 0.25
1112 0.75
1112 0.25
1113 0.75
1113 0.25
1114 0.75
1114 0.25
1115 0.75
1115 0.25
1116 0.75
1116 0.25
1126 0.75
1126 0.25
1128 0.75
1128 0.25
1169 0.75
1169 0.25
1185 0.75
1185 0.25
1186 0.75
1186 0.25
1187 0.75
1187 0.25
1197 0.75
1197 0.25
1199 0.75
1199 0.25
1200 0.75
1200 0.25
1202 0.75
1202 0.25
1208 0.75
1208 0.25
1209 0.75
1209 0.25
1210 0.75
1210 0.25
1211 0.75
1211 0.25
1266 0.75
1266 0.25
1276 0.75
1276 0.25
1288 0.75
1288 0.25
1290 0.75
1290 0.25
1292 0.75
1292 0.25
1293 0.75
1293 0.25
1361 0.75
1361 0.25
1370 0.75
1370 0.25
1407 0.75
1407 0.25
1415 0.75
1415 0.25
1434 0.75
1434 0.25
1437 0.75
1437 0.25
1441 0.75
1441 0.25
1484 0.75
1484 0.25
1506 0.75
1506 0.25
1546 0.75
1546 0.25
1567 0.75
1567 0.25
1607 0.75
1607 0.25
1628 0.75
1628 0.25
1681 0.75
1681 0.25
1759 0.75
1759 0.25
1825 0.75
1825 0.25
1893 0.75
1893 0.25
1894 0.75
1894 0.25
