pt_graph cpue_kghour
1358 0
1358 65.71724259
1358 65.71724259
1358 65.71724259
1358 65.71724259
1358 0
1358 18.80676432
1358 18.238190016
1358 18.238190016
1358 18.238190016
1358 18.238190016
1358 5.312101911
1358 5.312101911
1358 5.312101911
1358 5.312101911
1358 5.312101911
1358 0
1358 9.251065227
1358 0
1358 0
1358 0
1358 0
1358 11.406174525
1358 11.406174525
1358 11.406174525
1358 0
1358 0
1358 3.709459458
1358 3.709459458
1358 0
1358 0
1358 0
1358 0
1358 0
1358 0
1358 43.15068492
1358 69.99999999
1398 0
1398 65.71724259
1398 65.71724259
1398 65.71724259
1398 65.71724259
1398 0
1398 18.80676432
1398 18.238190016
1398 18.238190016
1398 18.238190016
1398 18.238190016
1398 5.312101911
1398 5.312101911
1398 5.312101911
1398 5.312101911
1398 5.312101911
1398 0
1398 9.251065227
1398 0
1398 0
1398 0
1398 0
1398 11.406174525
1398 11.406174525
1398 11.406174525
1398 0
1398 0
1398 3.709459458
1398 3.709459458
1398 0
1398 0
1398 0
1398 0
1398 0
1398 0
1398 43.15068492
1398 69.99999999
1441 0
1441 65.71724259
1441 65.71724259
1441 65.71724259
1441 65.71724259
1441 0
1441 18.80676432
1441 18.238190016
1441 18.238190016
1441 18.238190016
1441 18.238190016
1441 5.312101911
1441 5.312101911
1441 5.312101911
1441 5.312101911
1441 5.312101911
1441 0
1441 9.251065227
1441 0
1441 0
1441 0
1441 0
1441 11.406174525
1441 11.406174525
1441 11.406174525
1441 0
1441 0
1441 3.709459458
1441 3.709459458
1441 0
1441 0
1441 0
1441 0
1441 0
1441 0
1441 43.15068492
1441 69.99999999
1490 0
1490 65.71724259
1490 65.71724259
1490 65.71724259
1490 65.71724259
1490 0
1490 18.80676432
1490 18.238190016
1490 18.238190016
1490 18.238190016
1490 18.238190016
1490 5.312101911
1490 5.312101911
1490 5.312101911
1490 5.312101911
1490 5.312101911
1490 0
1490 9.251065227
1490 0
1490 0
1490 0
1490 0
1490 11.406174525
1490 11.406174525
1490 11.406174525
1490 0
1490 0
1490 3.709459458
1490 3.709459458
1490 0
1490 0
1490 0
1490 0
1490 0
1490 0
1490 43.15068492
1490 69.99999999
36956 0
36956 65.71724259
36956 65.71724259
36956 65.71724259
36956 65.71724259
36956 0
36956 18.80676432
36956 18.238190016
36956 18.238190016
36956 18.238190016
36956 18.238190016
36956 5.312101911
36956 5.312101911
36956 5.312101911
36956 5.312101911
36956 5.312101911
36956 0
36956 9.251065227
36956 0
36956 0
36956 0
36956 0
36956 11.406174525
36956 11.406174525
36956 11.406174525
36956 0
36956 0
36956 3.709459458
36956 3.709459458
36956 0
36956 0
36956 0
36956 0
36956 0
36956 0
36956 43.15068492
36956 69.99999999
1106 0
1106 65.71724259
1106 65.71724259
1106 65.71724259
1106 65.71724259
1106 0
1106 18.80676432
1106 18.238190016
1106 18.238190016
1106 18.238190016
1106 18.238190016
1106 5.312101911
1106 5.312101911
1106 5.312101911
1106 5.312101911
1106 5.312101911
1106 0
1106 9.251065227
1106 0
1106 0
1106 0
1106 0
1106 11.406174525
1106 11.406174525
1106 11.406174525
1106 0
1106 0
1106 3.709459458
1106 3.709459458
1106 0
1106 0
1106 0
1106 0
1106 0
1106 0
1106 43.15068492
1106 69.99999999
1147 0
