pt_graph met
25 14
38 14
39 14
42 14
117 14
159 14
182 14
186 14
232 14
308 14
325 14
365 14
398 14
403 14
429 14
432 14
504 14
522 17
539 14
540 14
541 14
542 14
583 14
617 14
681 14
693 14
694 14
739 14
741 14
757 14
759 14
773 14
852 14
856 14
857 14
1016 14
1017 14
1028 14
1029 14
1030 14
1064 14
1093 14
1094 14
1100 14
1101 14
1102 14
1111 14
1112 14
1113 14
1114 14
1185 14
1194 14
1196 14
1197 14
1198 14
1199 14
1266 14
1312 14
1345 14
1347 14
1407 14
1408 14
1421 14
1430 14
1540 14
1679 14
1811 14
1864 14
2395 14
2537 14
2541 14
2594 14
2648 14
2694 14
2698 14
2699 14
2741 14
2749 14
2853 14
2854 14
2909 14
2965 14
3017 14
3018 14
3020 14
3073 14
3124 14
3180 14
3235 14
3236 14
3290 14
3291 14
3292 14
3350 14
3351 14
3352 14
3353 14
3411 14
3417 14
3480 14
3483 14
3545 14
3547 14
3550 14
3617 14
3618 14
3619 14
3620 14
3621 14
3689 14
3691 14
3692 14
3839 14
8273 17
