pt_graph freq
3901 1
3902 1
3954 1
3955 1
3956 1
3957 1
4013 1
4014 1
4015 1
4016 1
4017 1
4065 1
4066 1
4067 1
4068 1
4111 1
4112 1
4113 1
4156 1
37026 1
37070 1
37692 1
