pt_graph met
7892 3
7967 3
7968 3
8041 3
8042 3
8043 3
8118 3
8119 3
8120 3
8197 3
8198 3
8199 3
8200 3
8281 3
8282 3
8283 3
8284 3
8369 3
8370 3
8371 3
8461 3
8462 3
8463 3
8557 3
8558 3
