pt_graph scale
11712 0
11712 1754.632268
11712 1754.632268
11712 1754.632268
11712 1754.632268
11712 0
11712 41.105895232
11712 0
11712 0
11712 0
11712 0
11712 2346.0062304
11712 2346.0062304
11712 2346.0062304
11712 2346.0062304
11712 2346.0062304
11712 0
11712 47.058823528
11712 0
11712 0
11712 0
11712 0
11712 210.62483664
11712 210.62483664
11712 210.62483664
11712 0
11712 0
11712 0
11712 0
11712 0
11712 0
11712 0
11712 96.18494032
11712 0
11712 0
11712 115.06849312
11712 186.66666664
11853 0
11853 1754.632268
11853 1754.632268
11853 1754.632268
11853 1754.632268
11853 0
11853 41.105895232
11853 0
11853 0
11853 0
11853 0
11853 2346.0062304
11853 2346.0062304
11853 2346.0062304
11853 2346.0062304
11853 2346.0062304
11853 0
11853 47.058823528
11853 0
11853 0
11853 0
11853 0
11853 210.62483664
11853 210.62483664
11853 210.62483664
11853 0
11853 0
11853 0
11853 0
11853 0
11853 0
11853 0
11853 96.18494032
11853 0
11853 0
11853 115.06849312
11853 186.66666664
11999 0
11999 1754.632268
11999 1754.632268
11999 1754.632268
11999 1754.632268
11999 0
11999 41.105895232
11999 0
11999 0
11999 0
11999 0
11999 2346.0062304
11999 2346.0062304
11999 2346.0062304
11999 2346.0062304
11999 2346.0062304
11999 0
11999 47.058823528
11999 0
11999 0
11999 0
11999 0
11999 210.62483664
11999 210.62483664
11999 210.62483664
11999 0
11999 0
11999 0
11999 0
11999 0
11999 0
11999 0
11999 96.18494032
11999 0
11999 0
11999 115.06849312
11999 186.66666664
12156 0
12156 1754.632268
12156 1754.632268
12156 1754.632268
12156 1754.632268
12156 0
12156 41.105895232
12156 0
12156 0
12156 0
12156 0
12156 2346.0062304
12156 2346.0062304
12156 2346.0062304
12156 2346.0062304
12156 2346.0062304
12156 0
12156 47.058823528
12156 0
12156 0
12156 0
12156 0
12156 210.62483664
12156 210.62483664
12156 210.62483664
12156 0
12156 0
12156 0
12156 0
12156 0
12156 0
12156 0
12156 96.18494032
12156 0
12156 0
12156 115.06849312
12156 186.66666664
12315 0
12315 1754.632268
12315 1754.632268
12315 1754.632268
12315 1754.632268
12315 0
12315 41.105895232
12315 0
12315 0
12315 0
12315 0
12315 2346.0062304
12315 2346.0062304
12315 2346.0062304
12315 2346.0062304
12315 2346.0062304
12315 0
12315 47.058823528
12315 0
12315 0
12315 0
12315 0
12315 210.62483664
12315 210.62483664
12315 210.62483664
12315 0
12315 0
12315 0
12315 0
12315 0
12315 0
12315 0
12315 96.18494032
12315 0
12315 0
12315 115.06849312
12315 186.66666664
12478 0
12478 1754.632268
12478 1754.632268
12478 1754.632268
12478 1754.632268
12478 0
12478 41.105895232
12478 0
12478 0
12478 0
12478 0
12478 2346.0062304
12478 2346.0062304
12478 2346.0062304
12478 2346.0062304
12478 2346.0062304
12478 0
12478 47.058823528
12478 0
12478 0
12478 0
12478 0
12478 210.62483664
12478 210.62483664
12478 210.62483664
12478 0
12478 0
12478 0
12478 0
12478 0
12478 0
12478 0
12478 96.18494032
12478 0
12478 0
12478 115.06849312
12478 186.66666664
11297 0
11297 1754.632268
11297 1754.632268
11297 1754.632268
11297 1754.632268
11297 0
11297 41.105895232
11297 0
11297 0
11297 0
11297 0
11297 2346.0062304
11297 2346.0062304
11297 2346.0062304
11297 2346.0062304
11297 2346.0062304
11297 0
11297 47.058823528
11297 0
11297 0
11297 0
11297 0
11297 210.62483664
11297 210.62483664
11297 210.62483664
11297 0
11297 0
11297 0
11297 0
11297 0
11297 0
11297 0
11297 96.18494032
11297 0
11297 0
11297 115.06849312
11297 186.66666664
11429 0
11429 1754.632268
11429 1754.632268
11429 1754.632268
11429 1754.632268
11429 0
11429 41.105895232
11429 0
11429 0
11429 0
11429 0
11429 2346.0062304
11429 2346.0062304
11429 2346.0062304
11429 2346.0062304
11429 2346.0062304
11429 0
11429 47.058823528
11429 0
11429 0
11429 0
11429 0
11429 210.62483664
11429 210.62483664
11429 210.62483664
11429 0
11429 0
11429 0
11429 0
11429 0
11429 0
11429 0
11429 96.18494032
11429 0
11429 0
11429 115.06849312
11429 186.66666664
11569 0
11569 1754.632268
11569 1754.632268
11569 1754.632268
11569 1754.632268
11569 0
11569 41.105895232
11569 0
11569 0
11569 0
11569 0
11569 2346.0062304
11569 2346.0062304
11569 2346.0062304
11569 2346.0062304
11569 2346.0062304
11569 0
11569 47.058823528
11569 0
11569 0
11569 0
11569 0
11569 210.62483664
11569 210.62483664
11569 210.62483664
11569 0
11569 0
11569 0
11569 0
11569 0
11569 0
11569 0
11569 96.18494032
11569 0
11569 0
11569 115.06849312
11569 186.66666664
11713 0
11713 1754.632268
11713 1754.632268
11713 1754.632268
11713 1754.632268
11713 0
11713 41.105895232
11713 0
11713 0
11713 0
11713 0
11713 2346.0062304
11713 2346.0062304
11713 2346.0062304
11713 2346.0062304
11713 2346.0062304
11713 0
11713 47.058823528
11713 0
11713 0
11713 0
11713 0
11713 210.62483664
11713 210.62483664
11713 210.62483664
11713 0
11713 0
11713 0
11713 0
11713 0
11713 0
11713 0
11713 96.18494032
11713 0
11713 0
11713 115.06849312
11713 186.66666664
11854 0
11854 1754.632268
11854 1754.632268
11854 1754.632268
11854 1754.632268
11854 0
11854 41.105895232
11854 0
11854 0
11854 0
11854 0
11854 2346.0062304
11854 2346.0062304
11854 2346.0062304
11854 2346.0062304
11854 2346.0062304
11854 0
11854 47.058823528
11854 0
11854 0
11854 0
11854 0
11854 210.62483664
11854 210.62483664
11854 210.62483664
11854 0
11854 0
11854 0
11854 0
11854 0
11854 0
11854 0
11854 96.18494032
11854 0
11854 0
11854 115.06849312
11854 186.66666664
12000 0
12000 1754.632268
12000 1754.632268
12000 1754.632268
12000 1754.632268
12000 0
12000 41.105895232
12000 0
12000 0
12000 0
12000 0
12000 2346.0062304
12000 2346.0062304
12000 2346.0062304
12000 2346.0062304
12000 2346.0062304
12000 0
12000 47.058823528
12000 0
12000 0
12000 0
12000 0
12000 210.62483664
12000 210.62483664
12000 210.62483664
12000 0
12000 0
12000 0
12000 0
12000 0
12000 0
12000 0
12000 96.18494032
12000 0
12000 0
12000 115.06849312
12000 186.66666664
12157 0
12157 1754.632268
12157 1754.632268
12157 1754.632268
12157 1754.632268
12157 0
12157 41.105895232
12157 0
12157 0
12157 0
12157 0
12157 2346.0062304
12157 2346.0062304
12157 2346.0062304
12157 2346.0062304
12157 2346.0062304
12157 0
12157 47.058823528
12157 0
12157 0
12157 0
12157 0
12157 210.62483664
12157 210.62483664
12157 210.62483664
12157 0
12157 0
12157 0
12157 0
12157 0
12157 0
12157 0
12157 96.18494032
12157 0
12157 0
12157 115.06849312
12157 186.66666664
12316 0
12316 1754.632268
12316 1754.632268
12316 1754.632268
12316 1754.632268
12316 0
12316 41.105895232
12316 0
12316 0
12316 0
12316 0
12316 2346.0062304
12316 2346.0062304
12316 2346.0062304
12316 2346.0062304
12316 2346.0062304
12316 0
12316 47.058823528
12316 0
12316 0
12316 0
12316 0
12316 210.62483664
12316 210.62483664
12316 210.62483664
12316 0
12316 0
12316 0
12316 0
12316 0
12316 0
12316 0
12316 96.18494032
12316 0
12316 0
12316 115.06849312
12316 186.66666664
12479 0
12479 1754.632268
12479 1754.632268
12479 1754.632268
12479 1754.632268
12479 0
12479 41.105895232
12479 0
12479 0
12479 0
12479 0
12479 2346.0062304
12479 2346.0062304
12479 2346.0062304
12479 2346.0062304
12479 2346.0062304
12479 0
12479 47.058823528
12479 0
12479 0
12479 0
12479 0
12479 210.62483664
12479 210.62483664
12479 210.62483664
12479 0
12479 0
12479 0
12479 0
12479 0
12479 0
12479 0
12479 96.18494032
12479 0
12479 0
12479 115.06849312
12479 186.66666664
12644 0
12644 1754.632268
12644 1754.632268
12644 1754.632268
12644 1754.632268
12644 0
12644 41.105895232
12644 0
12644 0
12644 0
12644 0
12644 2346.0062304
12644 2346.0062304
12644 2346.0062304
12644 2346.0062304
12644 2346.0062304
12644 0
12644 47.058823528
12644 0
12644 0
12644 0
12644 0
12644 210.62483664
12644 210.62483664
12644 210.62483664
12644 0
12644 0
12644 0
12644 0
12644 0
12644 0
12644 0
12644 96.18494032
12644 0
12644 0
12644 115.06849312
12644 186.66666664
12814 0
12814 1754.632268
12814 1754.632268
12814 1754.632268
12814 1754.632268
12814 0
12814 41.105895232
12814 0
12814 0
12814 0
12814 0
12814 2346.0062304
12814 2346.0062304
12814 2346.0062304
12814 2346.0062304
12814 2346.0062304
12814 0
12814 47.058823528
12814 0
12814 0
12814 0
12814 0
12814 210.62483664
12814 210.62483664
12814 210.62483664
12814 0
12814 0
12814 0
12814 0
12814 0
12814 0
12814 0
12814 96.18494032
12814 0
12814 0
12814 115.06849312
12814 186.66666664
11043 0
11043 1754.632268
11043 1754.632268
11043 1754.632268
11043 1754.632268
11043 0
11043 41.105895232
11043 0
11043 0
11043 0
11043 0
11043 2346.0062304
11043 2346.0062304
11043 2346.0062304
11043 2346.0062304
11043 2346.0062304
11043 0
11043 47.058823528
11043 0
11043 0
11043 0
11043 0
11043 210.62483664
11043 210.62483664
11043 210.62483664
11043 0
11043 0
11043 0
11043 0
11043 0
11043 0
11043 0
11043 96.18494032
11043 0
11043 0
11043 115.06849312
11043 186.66666664
11171 0
11171 1754.632268
11171 1754.632268
11171 1754.632268
11171 1754.632268
11171 0
11171 41.105895232
11171 0
11171 0
11171 0
11171 0
11171 2346.0062304
11171 2346.0062304
11171 2346.0062304
11171 2346.0062304
11171 2346.0062304
11171 0
11171 47.058823528
11171 0
11171 0
11171 0
11171 0
11171 210.62483664
11171 210.62483664
11171 210.62483664
11171 0
11171 0
11171 0
11171 0
11171 0
11171 0
11171 0
11171 96.18494032
11171 0
11171 0
11171 115.06849312
11171 186.66666664
11298 0
11298 1754.632268
11298 1754.632268
11298 1754.632268
11298 1754.632268
11298 0
11298 41.105895232
11298 0
11298 0
11298 0
11298 0
11298 2346.0062304
11298 2346.0062304
11298 2346.0062304
11298 2346.0062304
11298 2346.0062304
11298 0
11298 47.058823528
11298 0
11298 0
11298 0
11298 0
11298 210.62483664
11298 210.62483664
11298 210.62483664
11298 0
11298 0
11298 0
11298 0
11298 0
11298 0
11298 0
11298 96.18494032
11298 0
11298 0
11298 115.06849312
11298 186.66666664
11430 0
11430 1754.632268
11430 1754.632268
11430 1754.632268
11430 1754.632268
11430 0
11430 41.105895232
11430 0
11430 0
11430 0
11430 0
11430 2346.0062304
11430 2346.0062304
