pt_graph met
99 14
110 14
183 14
232 14
235 14
276 14
277 14
341 14
353 14
356 14
397 14
401 14
402 14
465 14
487 14
538 14
539 14
540 14
541 14
542 14
544 14
564 14
568 14
614 14
616 14
617 14
619 14
693 14
694 14
719 14
766 15
772 14
773 14
774 14
786 14
789 14
798 14
855 14
856 14
859 14
880 14
881 14
934 14
935 14
938 14
957 14
958 14
959 14
1029 14
1030 14
1031 14
1032 14
1040 14
1100 14
1112 14
1113 14
1114 14
1115 14
1116 14
1126 14
1127 14
1185 14
1188 14
1199 14
1200 14
1207 14
1209 14
1210 14
1211 14
1266 14
1274 14
1285 14
1286 14
1287 14
1288 14
1292 14
1293 14
1344 14
1362 14
1371 14
1372 14
1408 14
1414 14
1432 14
1440 14
1441 14
1506 14
1522 14
1544 14
1588 14
1609 14
1615 14
1618 14
1652 14
1681 14
1771 14
1799 14
2039 14
3214 14
3269 14
