pt_graph met
5706 3
5751 3
5752 3
5753 3
5793 3
5794 3
5795 3
5796 3
5797 3
5835 3
5836 3
5837 3
5838 3
5839 3
5875 3
5876 3
5877 3
5878 3
5879 3
5916 3
5992 3
6030 3
6067 3
