pt_graph freq
26346 1
26371 1
26372 1
26373 1
26397 1
26398 1
26399 1
26400 1
26401 1
26426 1
26427 1
26428 1
26429 1
26430 1
26431 1
26453 1
26454 1
26455 1
26456 1
26457 1
26458 1
26482 1
26483 1
26484 1
26485 1
26486 1
26487 1
26488 1
26510 1
26511 1
26512 1
26513 1
26514 1
26515 1
26516 1
26536 1
26537 1
26538 1
26539 1
26540 1
26541 1
26542 1
26563 1
26564 1
26565 1
26566 1
26567 1
26568 1
26589 1
26590 1
26591 1
26592 1
26593 1
26595 1
26613 1
26614 1
26615 1
26632 1
26633 1
26634 1
26635 1
26651 1
26667 1
37825 1
