pt_graph freq
5100 0.75
5100 0.25
5101 0.75
5101 0.25
5102 0.75
5102 0.25
5119 0.75
5119 0.25
5120 0.75
5120 0.25
5121 0.75
5121 0.25
5122 0.75
5122 0.25
5140 0.75
5140 0.25
5141 0.75
5141 0.25
5142 0.75
5142 0.25
5143 0.75
5143 0.25
5162 0.75
5162 0.25
5163 0.75
5163 0.25
5164 0.75
5164 0.25
5165 0.75
5165 0.25
5186 0.75
5186 0.25
5187 0.75
5187 0.25
5188 0.75
5188 0.25
5189 0.75
5189 0.25
5211 0.75
5211 0.25
5212 0.75
5212 0.25
5213 0.75
5213 0.25
5214 0.75
5214 0.25
5215 0.75
5215 0.25
5238 0.75
5238 0.25
5239 0.75
5239 0.25
5240 0.75
5240 0.25
5241 0.75
5241 0.25
5242 0.75
5242 0.25
5267 0.75
5267 0.25
5268 0.75
5268 0.25
5269 0.75
5269 0.25
5270 0.75
5270 0.25
5297 0.75
5297 0.25
5298 0.75
5298 0.25
36865 0.75
36865 0.25
36874 0.75
36874 0.25
36888 0.75
36888 0.25
