pt_graph shape
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1356 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1394 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1434 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1435 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1480 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1528 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1577 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
1624 1
