pt_graph cpue_kghour
3387 0
3387 43.81149506
3387 43.81149506
3387 43.81149506
3387 43.81149506
3387 0
3387 12.53784288
3387 12.158793344
3387 12.158793344
3387 12.158793344
3387 12.158793344
3387 3.541401274
3387 3.541401274
3387 3.541401274
3387 3.541401274
3387 3.541401274
3387 0
3387 6.167376818
3387 0
3387 0
3387 0
3387 0
3387 7.60411635
3387 7.60411635
3387 7.60411635
3387 0
3387 0
3387 2.472972972
3387 2.472972972
3387 0
3387 0
3387 0
3387 0
3387 0
3387 0
3387 28.76712328
3387 46.66666666
3457 0
3457 43.81149506
3457 43.81149506
3457 43.81149506
3457 43.81149506
3457 0
3457 12.53784288
3457 12.158793344
3457 12.158793344
3457 12.158793344
3457 12.158793344
3457 3.541401274
3457 3.541401274
3457 3.541401274
3457 3.541401274
3457 3.541401274
3457 0
3457 6.167376818
3457 0
3457 0
3457 0
3457 0
3457 7.60411635
3457 7.60411635
3457 7.60411635
3457 0
3457 0
3457 2.472972972
3457 2.472972972
3457 0
3457 0
3457 0
3457 0
3457 0
3457 0
3457 28.76712328
3457 46.66666666
3531 0
3531 43.81149506
3531 43.81149506
3531 43.81149506
3531 43.81149506
3531 0
3531 12.53784288
3531 12.158793344
3531 12.158793344
3531 12.158793344
3531 12.158793344
3531 3.541401274
3531 3.541401274
3531 3.541401274
3531 3.541401274
3531 3.541401274
3531 0
3531 6.167376818
3531 0
3531 0
3531 0
3531 0
3531 7.60411635
3531 7.60411635
3531 7.60411635
3531 0
3531 0
3531 2.472972972
3531 2.472972972
3531 0
3531 0
3531 0
3531 0
3531 0
3531 0
3531 28.76712328
3531 46.66666666
3597 0
3597 43.81149506
3597 43.81149506
3597 43.81149506
3597 43.81149506
3597 0
3597 12.53784288
3597 12.158793344
3597 12.158793344
3597 12.158793344
3597 12.158793344
3597 3.541401274
3597 3.541401274
3597 3.541401274
3597 3.541401274
3597 3.541401274
3597 0
3597 6.167376818
3597 0
3597 0
3597 0
3597 0
3597 7.60411635
3597 7.60411635
3597 7.60411635
3597 0
3597 0
3597 2.472972972
3597 2.472972972
3597 0
3597 0
3597 0
3597 0
3597 0
3597 0
3597 28.76712328
3597 46.66666666
3661 0
3661 43.81149506
3661 43.81149506
3661 43.81149506
3661 43.81149506
3661 0
3661 12.53784288
3661 12.158793344
3661 12.158793344
3661 12.158793344
3661 12.158793344
3661 3.541401274
3661 3.541401274
3661 3.541401274
3661 3.541401274
3661 3.541401274
3661 0
3661 6.167376818
3661 0
3661 0
3661 0
3661 0
3661 7.60411635
3661 7.60411635
3661 7.60411635
3661 0
