pt_graph freq
20284 0.25
20284 0.75
20593 0.25
20593 0.75
20734 0.25
20734 0.75
20869 0.25
20869 0.75
20870 0.25
20870 0.75
20871 0.25
20871 0.75
20872 0.25
20872 0.75
20994 0.25
20994 0.75
20995 0.25
20995 0.75
20996 0.25
20996 0.75
20997 0.25
20997 0.75
20998 0.25
20998 0.75
20999 0.25
20999 0.75
21122 0.25
21122 0.75
21123 0.25
21123 0.75
21124 0.25
21124 0.75
21125 0.25
21125 0.75
21126 0.25
21126 0.75
21127 0.25
21127 0.75
21239 0.25
21239 0.75
21240 0.25
21240 0.75
21241 0.25
21241 0.75
21242 0.25
21242 0.75
21243 0.25
21243 0.75
21244 0.25
21244 0.75
21346 0.25
21346 0.75
21347 0.25
21347 0.75
21348 0.25
21348 0.75
21349 0.25
21349 0.75
21350 0.25
21350 0.75
21351 0.25
21351 0.75
21352 0.25
21352 0.75
21353 0.25
21353 0.75
21354 0.25
21354 0.75
21454 0.25
21454 0.75
21455 0.25
21455 0.75
21456 0.25
21456 0.75
21457 0.25
21457 0.75
21458 0.25
21458 0.75
21459 0.25
21459 0.75
21460 0.25
21460 0.75
21461 0.25
21461 0.75
21462 0.25
21462 0.75
21551 0.25
21551 0.75
21552 0.25
21552 0.75
21553 0.25
21553 0.75
21554 0.25
21554 0.75
21555 0.25
21555 0.75
21556 0.25
21556 0.75
21557 0.25
21557 0.75
21558 0.25
21558 0.75
21559 0.25
21559 0.75
21560 0.25
21560 0.75
21561 0.25
21561 0.75
21562 0.25
21562 0.75
21563 0.25
21563 0.75
21652 0.25
21652 0.75
21653 0.25
21653 0.75
21654 0.25
21654 0.75
21655 0.25
21655 0.75
21656 0.25
21656 0.75
21657 0.25
21657 0.75
21658 0.25
21658 0.75
21659 0.25
21659 0.75
21660 0.25
21660 0.75
21661 0.25
21661 0.75
21662 0.25
21662 0.75
21663 0.25
21663 0.75
21664 0.25
21664 0.75
21749 0.25
21749 0.75
21750 0.25
21750 0.75
21751 0.25
21751 0.75
21752 0.25
21752 0.75
21753 0.25
21753 0.75
21754 0.25
21754 0.75
21755 0.25
21755 0.75
21756 0.25
21756 0.75
21757 0.25
21757 0.75
21758 0.25
21758 0.75
21759 0.25
21759 0.75
21760 0.25
21760 0.75
21761 0.25
21761 0.75
21762 0.25
21762 0.75
21763 0.25
21763 0.75
21847 0.25
21847 0.75
21848 0.25
21848 0.75
21852 0.25
21852 0.75
21853 0.25
21853 0.75
21854 0.25
21854 0.75
21855 0.25
21855 0.75
21856 0.25
21856 0.75
21857 0.25
21857 0.75
21858 0.25
21858 0.75
21859 0.25
21859 0.75
21860 0.25
21860 0.75
21861 0.25
21861 0.75
21945 0.25
21945 0.75
21946 0.25
21946 0.75
21950 0.25
21950 0.75
21951 0.25
21951 0.75
21952 0.25
21952 0.75
21953 0.25
21953 0.75
21954 0.25
21954 0.75
21955 0.25
21955 0.75
21956 0.25
21956 0.75
21957 0.25
21957 0.75
22038 0.25
22038 0.75
22044 0.25
22044 0.75
22045 0.25
22045 0.75
22046 0.25
22046 0.75
22047 0.25
22047 0.75
22048 0.25
22048 0.75
22049 0.25
22049 0.75
22050 0.25
22050 0.75
22051 0.25
22051 0.75
22052 0.25
22052 0.75
22053 0.25
22053 0.75
22130 0.25
22130 0.75
22131 0.25
22131 0.75
22137 0.25
22137 0.75
22138 0.25
22138 0.75
22139 0.25
22139 0.75
22140 0.25
22140 0.75
22141 0.25
22141 0.75
22142 0.25
22142 0.75
22143 0.25
22143 0.75
22144 0.25
22144 0.75
22145 0.25
22145 0.75
22146 0.25
22146 0.75
22225 0.25
22225 0.75
22233 0.25
22233 0.75
22234 0.25
22234 0.75
22235 0.25
22235 0.75
22236 0.25
22236 0.75
22237 0.25
22237 0.75
22238 0.25
22238 0.75
22239 0.25
22239 0.75
22240 0.25
22240 0.75
22241 0.25
22241 0.75
22328 0.25
22328 0.75
22329 0.25
22329 0.75
22330 0.25
22330 0.75
22331 0.25
22331 0.75
22332 0.25
22332 0.75
22333 0.25
22333 0.75
22334 0.25
22334 0.75
22335 0.25
22335 0.75
22337 0.25
22337 0.75
22419 0.25
22419 0.75
22420 0.25
22420 0.75
22421 0.25
22421 0.75
22422 0.25
22422 0.75
22423 0.25
22423 0.75
22424 0.25
22424 0.75
22425 0.25
22425 0.75
22426 0.25
22426 0.75
22427 0.25
22427 0.75
22428 0.25
22428 0.75
22511 0.25
22511 0.75
22512 0.25
22512 0.75
22513 0.25
22513 0.75
22514 0.25
22514 0.75
22515 0.25
22515 0.75
22516 0.25
22516 0.75
22517 0.25
22517 0.75
22518 0.25
22518 0.75
22519 0.25
22519 0.75
22520 0.25
22520 0.75
22596 0.25
22596 0.75
22597 0.25
22597 0.75
22598 0.25
22598 0.75
22599 0.25
22599 0.75
22600 0.25
22600 0.75
22601 0.25
22601 0.75
22602 0.25
22602 0.75
22603 0.25
22603 0.75
22604 0.25
22604 0.75
22605 0.25
22605 0.75
22606 0.25
22606 0.75
22683 0.25
22683 0.75
22684 0.25
22684 0.75
22685 0.25
22685 0.75
22686 0.25
22686 0.75
22687 0.25
22687 0.75
22688 0.25
22688 0.75
22689 0.25
22689 0.75
22690 0.25
22690 0.75
22691 0.25
22691 0.75
22766 0.25
22766 0.75
22767 0.25
22767 0.75
22768 0.25
22768 0.75
22769 0.25
22769 0.75
22770 0.25
22770 0.75
22771 0.25
22771 0.75
22772 0.25
22772 0.75
22773 0.25
22773 0.75
22851 0.25
22851 0.75
22852 0.25
22852 0.75
22853 0.25
22853 0.75
22854 0.25
22854 0.75
22855 0.25
22855 0.75
22856 0.25
22856 0.75
22857 0.25
22857 0.75
22858 0.25
22858 0.75
22859 0.25
22859 0.75
22933 0.25
22933 0.75
