pt_graph cpue_kghour
1357 0
1357 109.528737662646
1357 109.528737662646
1357 109.528737662646
1357 109.528737662646
1357 0
1357 31.3446072007462
1357 30.3969833581519
1357 30.3969833581519
1357 30.3969833581519
1357 30.3969833581519
1357 8.8535031847134
1357 8.8535031847134
1357 8.8535031847134
1357 8.8535031847134
1357 8.8535031847134
1357 0
1357 15.4184420472274
1357 0
1357 0
1357 0
1357 0
1357 19.0102908757867
1357 19.0102908757867
1357 19.0102908757867
1357 0
1357 0
1357 6.18243243243245
1357 6.18243243243245
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 0
1357 116.666666666667
1396 0
1396 109.528737662646
1396 109.528737662646
1396 109.528737662646
1396 109.528737662646
1396 0
1396 31.3446072007462
1396 30.3969833581519
1396 30.3969833581519
1396 30.3969833581519
1396 30.3969833581519
1396 8.8535031847134
1396 8.8535031847134
1396 8.8535031847134
1396 8.8535031847134
1396 8.8535031847134
1396 0
1396 15.4184420472274
1396 0
1396 0
1396 0
1396 0
1396 19.0102908757867
1396 19.0102908757867
1396 19.0102908757867
1396 0
1396 0
1396 6.18243243243245
1396 6.18243243243245
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 0
1396 116.666666666667
1439 0
1439 109.528737662646
1439 109.528737662646
1439 109.528737662646
1439 109.528737662646
1439 0
1439 31.3446072007462
1439 30.3969833581519
1439 30.3969833581519
1439 30.3969833581519
1439 30.3969833581519
1439 8.8535031847134
1439 8.8535031847134
1439 8.8535031847134
1439 8.8535031847134
1439 8.8535031847134
1439 0
1439 15.4184420472274
1439 0
1439 0
1439 0
1439 0
1439 19.0102908757867
1439 19.0102908757867
1439 19.0102908757867
1439 0
1439 0
1439 6.18243243243245
1439 6.18243243243245
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 116.666666666667
1486 0
1486 109.528737662646
1486 109.528737662646
1486 109.528737662646
1486 109.528737662646
1486 0
1486 31.3446072007462
1486 30.3969833581519
1486 30.3969833581519
1486 30.3969833581519
1486 30.3969833581519
1486 8.8535031847134
1486 8.8535031847134
1486 8.8535031847134
1486 8.8535031847134
1486 8.8535031847134
1486 0
1486 15.4184420472274
1486 0
1486 0
1486 0
1486 0
1486 19.0102908757867
1486 19.0102908757867
1486 19.0102908757867
1486 0
1486 0
1486 6.18243243243245
1486 6.18243243243245
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 0
1486 116.666666666667
1534 0
1534 109.528737662646
1534 109.528737662646
1534 109.528737662646
1534 109.528737662646
1534 0
1534 31.3446072007462
1534 30.3969833581519
1534 30.3969833581519
1534 30.3969833581519
1534 30.3969833581519
1534 8.8535031847134
1534 8.8535031847134
1534 8.8535031847134
1534 8.8535031847134
1534 8.8535031847134
1534 0
1534 15.4184420472274
1534 0
1534 0
1534 0
1534 0
1534 19.0102908757867
1534 19.0102908757867
1534 19.0102908757867
1534 0
1534 0
1534 6.18243243243245
1534 6.18243243243245
1534 0
1534 0
1534 0
1534 0
1534 0
1534 0
1534 0
1534 116.666666666667
1583 0
1583 109.528737662646
1583 109.528737662646
1583 109.528737662646
1583 109.528737662646
1583 0
1583 31.3446072007462
1583 30.3969833581519
1583 30.3969833581519
1583 30.3969833581519
1583 30.3969833581519
1583 8.8535031847134
1583 8.8535031847134
1583 8.8535031847134
1583 8.8535031847134
1583 8.8535031847134
1583 0
1583 15.4184420472274
1583 0
1583 0
1583 0
1583 0
1583 19.0102908757867
1583 19.0102908757867
1583 19.0102908757867
1583 0
1583 0
1583 6.18243243243245
1583 6.18243243243245
1583 0
1583 0
1583 0
1583 0
1583 0
1583 0
1583 0
1583 116.666666666667
1275 0
1275 109.528737662646
1275 109.528737662646
1275 109.528737662646
1275 109.528737662646
1275 0
1275 31.3446072007462
1275 30.3969833581519
1275 30.3969833581519
1275 30.3969833581519
1275 30.3969833581519
1275 8.8535031847134
1275 8.8535031847134
1275 8.8535031847134
1275 8.8535031847134
1275 8.8535031847134
1275 0
1275 15.4184420472274
1275 0
1275 0
1275 0
1275 0
1275 19.0102908757867
1275 19.0102908757867
1275 19.0102908757867
1275 0
1275 0
1275 6.18243243243245
1275 6.18243243243245
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 116.666666666667
1397 0
1397 109.528737662646
1397 109.528737662646
1397 109.528737662646
1397 109.528737662646
1397 0
1397 31.3446072007462
1397 30.3969833581519
