pt_graph freq
5954 1
5990 1
5991 1
6027 1
6028 1
6029 1
6065 1
6066 1
6103 1
6104 1
6140 1
6141 1
6178 1
6179 1
6217 1
6218 1
6257 1
6258 1
6259 1
6298 1
