pt_graph shape
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5622 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5580 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5623 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5667 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5712 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5758 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5624 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5668 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5713 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5759 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5802 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5625 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5669 1
5714 1
5714 1
5714 1
5714 1
5714 1
5714 1
5714 1
5714 1
5714 1
5714 1
5714 1
