pt_graph cpue_kghour
4599 0
4599 438.658067
4599 438.658067
4599 438.658067
4599 438.658067
4599 0
4599 10.276473808
4599 0
4599 0
4599 0
4599 0
4599 586.5015576
4599 586.5015576
4599 586.5015576
4599 586.5015576
4599 586.5015576
4599 0
4599 11.764705882
4599 0
4599 0
4599 0
4599 0
4599 52.65620916
4599 52.65620916
4599 52.65620916
4599 0
4599 0
4599 0
4599 0
4599 0
4599 0
4599 0
4599 24.04623508
4599 0
4599 0
4599 28.76712328
4599 46.66666666
4639 0
4639 438.658067
4639 438.658067
4639 438.658067
4639 438.658067
4639 0
4639 10.276473808
4639 0
4639 0
4639 0
4639 0
4639 586.5015576
4639 586.5015576
4639 586.5015576
4639 586.5015576
4639 586.5015576
4639 0
4639 11.764705882
4639 0
4639 0
4639 0
4639 0
4639 52.65620916
4639 52.65620916
4639 52.65620916
4639 0
4639 0
4639 0
4639 0
4639 0
4639 0
4639 0
4639 24.04623508
4639 0
4639 0
4639 28.76712328
4639 46.66666666
4680 0
4680 438.658067
4680 438.658067
4680 438.658067
4680 438.658067
4680 0
4680 10.276473808
4680 0
4680 0
4680 0
4680 0
4680 586.5015576
4680 586.5015576
4680 586.5015576
4680 586.5015576
4680 586.5015576
4680 0
4680 11.764705882
4680 0
4680 0
4680 0
4680 0
4680 52.65620916
4680 52.65620916
4680 52.65620916
4680 0
4680 0
4680 0
4680 0
4680 0
4680 0
4680 0
4680 24.04623508
4680 0
4680 0
4680 28.76712328
4680 46.66666666
4720 0
4720 438.658067
4720 438.658067
4720 438.658067
4720 438.658067
4720 0
4720 10.276473808
4720 0
4720 0
4720 0
4720 0
4720 586.5015576
4720 586.5015576
4720 586.5015576
4720 586.5015576
4720 586.5015576
4720 0
4720 11.764705882
4720 0
4720 0
4720 0
4720 0
4720 52.65620916
4720 52.65620916
4720 52.65620916
4720 0
4720 0
4720 0
4720 0
4720 0
4720 0
4720 0
4720 24.04623508
4720 0
4720 0
4720 28.76712328
4720 46.66666666
4760 0
4760 438.658067
4760 438.658067
4760 438.658067
4760 438.658067
4760 0
4760 10.276473808
4760 0
4760 0
4760 0
4760 0
4760 586.5015576
4760 586.5015576
4760 586.5015576
4760 586.5015576
4760 586.5015576
4760 0
4760 11.764705882
4760 0
4760 0
4760 0
4760 0
4760 52.65620916
4760 52.65620916
4760 52.65620916
4760 0
4760 0
4760 0
4760 0
4760 0
4760 0
4760 0
4760 24.04623508
4760 0
4760 0
4760 28.76712328
4760 46.66666666
4795 0
4795 438.658067
4795 438.658067
4795 438.658067
4795 438.658067
4795 0
4795 10.276473808
4795 0
4795 0
4795 0
4795 0
4795 586.5015576
4795 586.5015576
4795 586.5015576
4795 586.5015576
4795 586.5015576
4795 0
4795 11.764705882
4795 0
4795 0
4795 0
4795 0
4795 52.65620916
4795 52.65620916
4795 52.65620916
4795 0
4795 0
4795 0
4795 0
4795 0
4795 0
4795 0
4795 24.04623508
4795 0
4795 0
4795 28.76712328
4795 46.66666666
4829 0
4829 438.658067
4829 438.658067
4829 438.658067
4829 438.658067
4829 0
4829 10.276473808
4829 0
4829 0
4829 0
4829 0
4829 586.5015576
4829 586.5015576
4829 586.5015576
4829 586.5015576
4829 586.5015576
4829 0
4829 11.764705882
4829 0
4829 0
4829 0
4829 0
4829 52.65620916
4829 52.65620916
4829 52.65620916
4829 0
4829 0
4829 0
4829 0
4829 0
4829 0
4829 0
4829 24.04623508
4829 0
4829 0
4829 28.76712328
4829 46.66666666
4862 0
4862 438.658067
4862 438.658067
4862 438.658067
4862 438.658067
4862 0
4862 10.276473808
4862 0
4862 0
4862 0
4862 0
4862 586.5015576
4862 586.5015576
4862 586.5015576
4862 586.5015576
4862 586.5015576
4862 0
4862 11.764705882
4862 0
4862 0
4862 0
4862 0
4862 52.65620916
4862 52.65620916
4862 52.65620916
4862 0
4862 0
4862 0
4862 0
4862 0
4862 0
4862 0
4862 24.04623508
4862 0
4862 0
4862 28.76712328
4862 46.66666666
4561 0
4561 438.658067
4561 438.658067
4561 438.658067
4561 438.658067
4561 0
4561 10.276473808
4561 0
4561 0
4561 0
4561 0
4561 586.5015576
4561 586.5015576
4561 586.5015576
4561 586.5015576
4561 586.5015576
4561 0
4561 11.764705882
4561 0
4561 0
4561 0
4561 0
4561 52.65620916
4561 52.65620916
4561 52.65620916
4561 0
4561 0
4561 0
4561 0
4561 0
4561 0
4561 0
4561 24.04623508
4561 0
4561 0
4561 28.76712328
4561 46.66666666
4600 0
4600 438.658067
4600 438.658067
4600 438.658067
4600 438.658067
4600 0
4600 10.276473808
4600 0
4600 0
4600 0
4600 0
4600 586.5015576
4600 586.5015576
4600 586.5015576
4600 586.5015576
4600 586.5015576
4600 0
4600 11.764705882
4600 0
4600 0
4600 0
4600 0
4600 52.65620916
4600 52.65620916
4600 52.65620916
4600 0
4600 0
4600 0
4600 0
4600 0
4600 0
4600 0
4600 24.04623508
4600 0
4600 0
4600 28.76712328
4600 46.66666666
4640 0
4640 438.658067
4640 438.658067
4640 438.658067
4640 438.658067
4640 0
4640 10.276473808
4640 0
4640 0
4640 0
4640 0
4640 586.5015576
4640 586.5015576
4640 586.5015576
4640 586.5015576
4640 586.5015576
4640 0
4640 11.764705882
4640 0
4640 0
4640 0
4640 0
4640 52.65620916
4640 52.65620916
4640 52.65620916
4640 0
4640 0
4640 0
4640 0
4640 0
4640 0
4640 0
4640 24.04623508
4640 0
4640 0
4640 28.76712328
4640 46.66666666
4681 0
4681 438.658067
4681 438.658067
4681 438.658067
4681 438.658067
4681 0
4681 10.276473808
4681 0
4681 0
4681 0
4681 0
4681 586.5015576
4681 586.5015576
4681 586.5015576
4681 586.5015576
4681 586.5015576
4681 0
4681 11.764705882
4681 0
4681 0
4681 0
4681 0
4681 52.65620916
4681 52.65620916
4681 52.65620916
4681 0
4681 0
4681 0
4681 0
4681 0
4681 0
4681 0
4681 24.04623508
4681 0
4681 0
4681 28.76712328
4681 46.66666666
4721 0
4721 438.658067
4721 438.658067
4721 438.658067
4721 438.658067
4721 0
4721 10.276473808
4721 0
4721 0
4721 0
4721 0
4721 586.5015576
4721 586.5015576
4721 586.5015576
4721 586.5015576
4721 586.5015576
4721 0
4721 11.764705882
4721 0
4721 0
4721 0
4721 0
4721 52.65620916
4721 52.65620916
4721 52.65620916
4721 0
4721 0
4721 0
4721 0
4721 0
4721 0
4721 0
4721 24.04623508
4721 0
4721 0
4721 28.76712328
4721 46.66666666
4761 0
4761 438.658067
4761 438.658067
4761 438.658067
4761 438.658067
4761 0
4761 10.276473808
4761 0
4761 0
4761 0
4761 0
4761 586.5015576
4761 586.5015576
4761 586.5015576
4761 586.5015576
4761 586.5015576
4761 0
4761 11.764705882
4761 0
4761 0
4761 0
4761 0
4761 52.65620916
4761 52.65620916
4761 52.65620916
4761 0
4761 0
4761 0
4761 0
4761 0
4761 0
4761 0
4761 24.04623508
4761 0
4761 0
4761 28.76712328
4761 46.66666666
4796 0
4796 438.658067
4796 438.658067
4796 438.658067
4796 438.658067
4796 0
4796 10.276473808
4796 0
4796 0
4796 0
4796 0
4796 586.5015576
4796 586.5015576
4796 586.5015576
4796 586.5015576
4796 586.5015576
4796 0
4796 11.764705882
4796 0
4796 0
4796 0
4796 0
4796 52.65620916
4796 52.65620916
4796 52.65620916
4796 0
4796 0
4796 0
4796 0
4796 0
4796 0
4796 0
4796 24.04623508
4796 0
4796 0
4796 28.76712328
4796 46.66666666
4830 0
4830 438.658067
4830 438.658067
4830 438.658067
4830 438.658067
4830 0
4830 10.276473808
4830 0
4830 0
4830 0
4830 0
4830 586.5015576
4830 586.5015576
4830 586.5015576
4830 586.5015576
4830 586.5015576
4830 0
4830 11.764705882
4830 0
4830 0
4830 0
4830 0
4830 52.65620916
4830 52.65620916
4830 52.65620916
4830 0
4830 0
4830 0
4830 0
4830 0
4830 0
4830 0
4830 24.04623508
4830 0
4830 0
4830 28.76712328
4830 46.66666666
4863 0
4863 438.658067
4863 438.658067
4863 438.658067
4863 438.658067
4863 0
4863 10.276473808
4863 0
4863 0
4863 0
4863 0
4863 586.5015576
4863 586.5015576
4863 586.5015576
4863 586.5015576
4863 586.5015576
4863 0
4863 11.764705882
4863 0
4863 0
4863 0
4863 0
4863 52.65620916
4863 52.65620916
4863 52.65620916
4863 0
4863 0
4863 0
4863 0
4863 0
4863 0
4863 0
4863 24.04623508
4863 0
4863 0
4863 28.76712328
4863 46.66666666
4892 0
4892 438.658067
4892 438.658067
4892 438.658067
4892 438.658067
4892 0
4892 10.276473808
4892 0
4892 0
4892 0
4892 0
4892 586.5015576
4892 586.5015576
4892 586.5015576
4892 586.5015576
4892 586.5015576
4892 0
4892 11.764705882
4892 0
4892 0
4892 0
4892 0
4892 52.65620916
4892 52.65620916
4892 52.65620916
4892 0
4892 0
4892 0
4892 0
4892 0
4892 0
4892 0
4892 24.04623508
4892 0
4892 0
4892 28.76712328
4892 46.66666666
4524 0
4524 438.658067
4524 438.658067
4524 438.658067
4524 438.658067
4524 0
4524 10.276473808
4524 0
4524 0
4524 0
4524 0
4524 586.5015576
4524 586.5015576
4524 586.5015576
4524 586.5015576
4524 586.5015576
4524 0
4524 11.764705882
4524 0
4524 0
4524 0
4524 0
4524 52.65620916
4524 52.65620916
4524 52.65620916
4524 0
4524 0
4524 0
4524 0
4524 0
4524 0
4524 0
4524 24.04623508
4524 0
4524 0
4524 28.76712328
4524 46.66666666
4562 0
4562 438.658067
4562 438.658067
4562 438.658067
4562 438.658067
4562 0
4562 10.276473808
4562 0
4562 0
4562 0
4562 0
4562 586.5015576
4562 586.5015576
4562 586.5015576
4562 586.5015576
4562 586.5015576
4562 0
4562 11.764705882
4562 0
4562 0
4562 0
4562 0
4562 52.65620916
4562 52.65620916
4562 52.65620916
4562 0
4562 0
4562 0
4562 0
4562 0
4562 0
4562 0
4562 24.04623508
4562 0
4562 0
4562 28.76712328
4562 46.66666666
4601 0
4601 438.658067
4601 438.658067
4601 438.658067
4601 438.658067
4601 0
4601 10.276473808
4601 0
4601 0
4601 0
4601 0
4601 586.5015576
4601 586.5015576
4601 586.5015576
4601 586.5015576
4601 586.5015576
4601 0
4601 11.764705882
4601 0
4601 0
4601 0
4601 0
4601 52.65620916
4601 52.65620916
4601 52.65620916
4601 0
4601 0
4601 0
4601 0
4601 0
4601 0
4601 0
4601 24.04623508
4601 0
4601 0
4601 28.76712328
4601 46.66666666
4641 0
4641 438.658067
4641 438.658067
4641 438.658067
4641 438.658067
4641 0
4641 10.276473808
4641 0
4641 0
4641 0
4641 0
4641 586.5015576
4641 586.5015576
4641 586.5015576
4641 586.5015576
4641 586.5015576
4641 0
4641 11.764705882
4641 0
4641 0
4641 0
4641 0
4641 52.65620916
4641 52.65620916
4641 52.65620916
4641 0
4641 0
4641 0
4641 0
4641 0
4641 0
4641 0
4641 24.04623508
4641 0
4641 0
4641 28.76712328
4641 46.66666666
4682 0
4682 438.658067
4682 438.658067
4682 438.658067
4682 438.658067
4682 0
4682 10.276473808
4682 0
4682 0
4682 0
4682 0
4682 586.5015576
4682 586.5015576
4682 586.5015576
4682 586.5015576
4682 586.5015576
4682 0
4682 11.764705882
4682 0
4682 0
4682 0
4682 0
4682 52.65620916
4682 52.65620916
4682 52.65620916
4682 0
4682 0
4682 0
4682 0
4682 0
4682 0
4682 0
4682 24.04623508
4682 0
4682 0
4682 28.76712328
4682 46.66666666
4722 0
4722 438.658067
4722 438.658067
4722 438.658067
4722 438.658067
4722 0
4722 10.276473808
4722 0
4722 0
4722 0
4722 0
4722 586.5015576
4722 586.5015576
4722 586.5015576
4722 586.5015576
4722 586.5015576
4722 0
4722 11.764705882
4722 0
4722 0
4722 0
4722 0
4722 52.65620916
4722 52.65620916
4722 52.65620916
4722 0
4722 0
4722 0
4722 0
4722 0
4722 0
4722 0
4722 24.04623508
4722 0
4722 0
4722 28.76712328
4722 46.66666666
4762 0
4762 438.658067
4762 438.658067
4762 438.658067
4762 438.658067
4762 0
4762 10.276473808
4762 0
4762 0
4762 0
4762 0
4762 586.5015576
4762 586.5015576
4762 586.5015576
4762 586.5015576
4762 586.5015576
4762 0
4762 11.764705882
4762 0
4762 0
4762 0
4762 0
4762 52.65620916
4762 52.65620916
4762 52.65620916
4762 0
4762 0
4762 0
4762 0
4762 0
4762 0
4762 0
4762 24.04623508
4762 0
4762 0
4762 28.76712328
4762 46.66666666
4797 0
4797 438.658067
4797 438.658067
4797 438.658067
4797 438.658067
4797 0
4797 10.276473808
4797 0
4797 0
4797 0
4797 0
4797 586.5015576
