pt_graph cpue_kghour
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 1
13766 1
13766 1
13766 1
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 14.38356164
13766 23.33333333
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 1
13949 1
13949 1
13949 1
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 14.38356164
13949 23.33333333
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 1
14132 1
14132 1
14132 1
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 14.38356164
14132 23.33333333
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 1
37684 1
37684 1
37684 1
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 14.38356164
37684 23.33333333
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 1
13767 1
13767 1
13767 1
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 0
13767 14.38356164
13767 23.33333333
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 1
13950 1
13950 1
13950 1
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 0
13950 14.38356164
13950 23.33333333
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 1
14133 1
14133 1
14133 1
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 0
14133 14.38356164
14133 23.33333333
14316 0
14316 0
14316 0
14316 0
14316 0
14316 0
14316 0
14316 1
14316 1
14316 1
14316 1
14316 0
14316 0
14316 0
14316 0
14316 0
14316 0
14316 0
14316 0
14316 0
14316 0
14316 0
14316 0
14316 0
