pt_graph met
4531 2
4569 2
4570 2
4607 2
4608 2
4609 2
4647 2
4648 2
4686 2
4687 2
4725 2
4726 2
4727 2
4728 2
4764 2
4765 2
4799 2
4800 2
4801 2
4833 2
4834 2
36846 2
36850 2
36878 2
