pt_graph shape
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
10892 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11013 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11141 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11267 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11399 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11539 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
11684 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
10531 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11014 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11142 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11268 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11400 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11540 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
11825 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10408 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
10532 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11015 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11143 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11269 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11401 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11541 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
11686 1
