pt_graph freq
77 1
124 1
170 1
177 1
238 1
241 1
246 1
274 1
275 1
283 1
306 1
311 1
317 1
336 1
344 1
362 1
387 1
406 1
430 1
436 1
507 1
510 1
525 1
533 1
550 1
551 1
586 1
610 1
613 1
614 1
636 1
637 1
661 1
663 1
668 1
690 1
695 1
750 1
751 1
752 1
782 1
792 1
809 1
831 1
843 1
871 1
873 1
875 1
893 1
902 1
906 1
918 1
972 1
1041 1
1043 1
1080 1
1083 1
1161 1
1164 1
1246 1
1252 1
1265 1
1292 1
1293 1
1311 1
1329 1
1333 1
1334 1
1335 1
1336 1
1369 1
1371 1
1373 1
1374 1
1377 1
1406 1
1409 1
1412 1
1414 1
1454 1
1456 1
1460 1
1502 1
1507 1
1510 1
1513 1
1548 1
1550 1
1551 1
1565 1
1567 1
1570 1
1597 1
1598 1
1599 1
1600 1
1604 1
1646 1
1647 1
1652 1
1653 1
1665 1
1709 1
1719 1
1721 1
1758 1
1759 1
1762 1
1765 1
1779 1
1829 1
1839 1
1899 1
1900 1
1902 1
1917 1
1974 1
1988 1
1990 1
2044 1
2057 1
2133 1
2289 1
2305 1
2306 1
2318 1
2319 1
2320 1
2391 1
2398 1
2404 1
2405 1
2460 1
2472 1
2488 1
2495 1
2582 1
2586 1
2587 1
2666 1
2667 1
2676 1
2758 1
2766 1
2854 1
2960 1
3036 1
3050 1
3052 1
3088 1
3136 1
3290 1
3370 1
3407 1
3650 1
4097 1
4364 1
35631 1
35682 1
35737 1
35782 1
35875 1
35935 1
35980 1
36073 1
36075 1
36126 1
36128 1
36299 1
36313 1
36353 1
36381 1
36425 1
36427 1
36463 1
36465 1
36467 1
36492 1
36496 1
36523 1
36528 1
36532 1
36537 1
36579 1
36602 1
36606 1
36618 1
36648 1
36677 1
36680 1
36939 1
