pt_graph freq
5140 1
5162 1
5186 1
5187 1
5211 1
5212 1
5238 1
5239 1
5266 1
5267 1
5268 1
5295 1
5296 1
5297 1
5325 1
5326 1
5327 1
5328 1
5356 1
5357 1
36901 1
